date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
1973-08-21 03:00:00+00:00,20.6565,18.2565,19.296083,0.0,0.0,0.0,26.299719,47.88,21.816515
1973-08-22 03:00:00+00:00,23.1065,16.8565,19.864834,0.0,0.0,0.0,19.592731,31.319998,95.46728
1973-08-23 03:00:00+00:00,20.9065,17.1565,18.606499,13.1,0.0,0.0,23.411074,38.88,127.174324
1973-08-24 03:00:00+00:00,23.7565,17.706501,19.971083,3.3000002,0.0,0.0,23.042812,37.079998,102.44874
1973-08-25 03:00:00+00:00,28.706501,20.8065,24.069,0.4,0.0,0.0,16.58346,28.44,146.53252
1973-08-26 03:00:00+00:00,31.6565,23.9065,27.327332,0.0,0.0,0.0,22.148046,36.719997,203.5986
1973-08-27 03:00:00+00:00,32.8565,24.706501,28.448168,0.0,0.0,0.0,19.107151,28.08,236.45154
1973-08-28 03:00:00+00:00,31.7565,25.1065,28.458586,0.0,0.0,0.0,15.986593,30.599998,227.24005
1973-08-29 03:00:00+00:00,31.9065,24.0565,27.925253,0.3,0.0,0.0,15.277749,27.359999,213.53806
1973-08-30 03:00:00+00:00,29.3065,24.0065,26.160667,7.9,0.0,0.0,17.81909,35.28,184.1832
1973-08-31 03:00:00+00:00,30.206501,23.456501,26.360664,0.2,0.0,0.0,17.057314,35.28,187.49577
1973-09-01 03:00:00+00:00,30.456501,24.1065,27.123167,0.3,0.0,0.0,20.617662,41.039997,183.06642
1973-09-02 03:00:00+00:00,30.5065,24.0565,27.308586,0.1,0.0,0.0,16.923828,32.399998,179.4346
1973-09-03 03:00:00+00:00,30.456501,24.0065,27.239832,0.1,0.0,0.0,24.087738,45.0,179.23457
1973-09-04 03:00:00+00:00,26.8065,23.1065,24.502333,2.6,0.0,0.0,21.889065,44.639996,220.40707
1973-09-05 03:00:00+00:00,26.956501,20.8065,23.521082,0.0,0.0,0.0,17.935081,31.319998,266.9413
1973-09-06 03:00:00+00:00,23.1565,18.2565,21.03567,0.0,0.0,0.0,17.673029,32.760002,309.20074
1973-09-07 03:00:00+00:00,22.6565,17.8065,20.423164,0.0,0.0,0.0,12.261157,20.16,321.896
1973-09-08 03:00:00+00:00,21.6065,18.0565,19.644001,1.4000001,0.0,0.0,15.281989,32.760002,112.7006
1973-09-09 03:00:00+00:00,20.706501,16.456501,18.8565,7.9,0.0,0.0,17.81909,33.839996,73.13281
1973-09-10 03:00:00+00:00,24.6565,16.706501,20.2815,0.0,0.0,0.0,19.201874,33.48,286.18295
1973-09-11 03:00:00+00:00,21.956501,19.0565,20.389833,0.0,0.0,0.0,21.9718,38.519997,316.27478
1973-09-12 03:00:00+00:00,20.456501,16.8065,18.900251,0.0,0.0,0.0,18.782204,23.759998,14.763964
1973-09-13 03:00:00+00:00,22.206501,16.8565,19.452335,0.2,0.0,0.0,18.25026,34.2,93.22446
1973-09-14 03:00:00+00:00,21.0565,17.8065,19.629416,0.8,0.0,0.0,18.514643,36.0,42.818336
1973-09-15 03:00:00+00:00,20.1065,15.606501,17.516916,2.4,0.0,0.0,17.462784,30.599998,333.76282
1973-09-16 03:00:00+00:00,16.0065,14.3065,15.008584,2.2999997,0.0,0.0,15.827721,27.0,1.9159548
1973-09-17 03:00:00+00:00,17.3065,12.7065,14.921085,29.8,0.0,0.0,30.009838,55.44,43.385418
1973-09-18 03:00:00+00:00,17.206501,10.7565,13.683585,0.2,0.0,0.0,25.661207,43.56,306.67438
1973-09-19 03:00:00+00:00,18.6565,12.6565,15.187749,0.0,0.0,0.0,24.703974,43.92,233.85344
1973-09-20 03:00:00+00:00,16.706501,12.9065,14.329417,1.6,0.0,0.0,22.9724,41.399998,26.887781
1973-09-21 03:00:00+00:00,21.0065,11.5565,15.683582,0.0,0.0,0.0,28.512817,45.36,125.51649
1973-09-22 03:00:00+00:00,21.6565,18.4065,19.923168,2.3,0.0,0.0,30.05515,57.96,236.69908
1973-09-23 03:00:00+00:00,17.9065,14.9565,16.469,0.0,0.0,0.0,19.95972,36.0,353.29022
1973-09-24 03:00:00+00:00,23.1565,14.8065,18.014833,0.5,0.0,0.0,20.898613,36.0,97.16154
1973-09-25 03:00:00+00:00,24.206501,19.8565,21.314833,12.300002,0.0,0.0,24.696104,43.92,175.05263
1973-09-26 03:00:00+00:00,26.2565,20.5565,23.121084,0.5,0.0,0.0,26.437336,46.8,178.56094
1973-09-27 03:00:00+00:00,25.8065,20.5565,22.569,0.9000001,0.0,0.0,19.134262,31.319998,200.90802
1973-09-28 03:00:00+00:00,23.706501,20.706501,21.864836,8.599999,0.0,0.0,15.496736,25.919998,61.29999
1973-09-29 03:00:00+00:00,21.8065,17.706501,19.864836,72.3,0.0,0.0,23.686249,42.839996,45.746246
1973-09-30 03:00:00+00:00,18.8065,16.206501,17.677332,3.2999995,0.0,0.0,19.586117,38.16,79.75536
1973-10-01 03:00:00+00:00,20.0065,15.9065,17.8815,6.7999997,0.0,0.0,19.45333,33.12,100.82947
1973-10-02 03:00:00+00:00,20.0065,16.1565,17.900248,1.0000001,0.0,0.0,16.179985,30.599998,235.2889
1973-10-03 03:00:00+00:00,21.956501,15.1565,18.516918,0.5,0.0,0.0,13.363711,23.759998,145.864
1973-10-04 03:00:00+00:00,20.1065,15.8065,18.125252,21.500002,0.0,0.0,24.387178,42.48,303.47095
1973-10-05 03:00:00+00:00,17.1565,12.106501,14.821084,0.0,0.0,0.0,16.641972,25.919998,313.5948
1973-10-06 03:00:00+00:00,17.8065,12.2565,14.864833,0.1,0.0,0.0,15.941944,31.319998,150.02098
1973-10-07 03:00:00+00:00,20.3565,14.7065,16.935667,2.5,0.0,0.0,15.484185,34.2,145.0925
1973-10-08 03:00:00+00:00,22.706501,17.206501,19.696085,0.1,0.0,0.0,14.372974,27.359999,166.92767
1973-10-09 03:00:00+00:00,23.456501,17.7565,20.169,0.0,0.0,0.0,16.263872,31.319998,168.40111
1973-10-10 03:00:00+00:00,24.4065,18.3565,21.044004,0.0,0.0,0.0,18.919704,37.8,164.40593
1973-10-11 03:00:00+00:00,24.0065,19.0565,21.333582,0.0,0.0,0.0,24.94413,42.839996,161.22513
1973-10-12 03:00:00+00:00,21.0065,18.5565,19.748167,6.799999,0.0,0.0,28.99062,46.079998,197.36581
1973-10-13 03:00:00+00:00,20.206501,16.456501,18.250252,20.2,0.0,0.0,27.595825,60.479996,231.9277
1973-10-14 03:00:00+00:00,20.8565,12.356501,16.483583,0.0,0.0,0.0,28.017622,45.0,249.36356
1973-10-15 03:00:00+00:00,18.2565,14.9065,16.912752,0.0,0.0,0.0,26.654589,39.239998,294.58154
1973-10-16 03:00:00+00:00,15.3065,9.4065,11.70025,0.0,0.0,0.0,29.546328,51.12,312.88843
1973-10-17 03:00:00+00:00,12.5565,7.0565,9.877334,0.0,0.0,0.0,18.075441,29.519999,281.7546
1973-10-18 03:00:00+00:00,12.0565,9.2065,11.383583,0.0,0.0,0.0,25.603062,41.760002,297.21188
1973-10-19 03:00:00+00:00,19.706501,8.2065,12.850249,0.0,0.0,0.0,30.563978,52.56,220.65617
1973-10-20 03:00:00+00:00,14.0065,11.2065,12.412751,0.0,0.0,0.0,18.837324,28.08,355.1686
1973-10-21 03:00:00+00:00,15.7565,7.9564996,11.621083,0.0,0.0,0.0,9.531505,20.519999,142.82419
1973-10-22 03:00:00+00:00,17.2565,8.856501,12.804417,0.0,0.0,0.0,12.10157,18.72,166.58034
1973-10-23 03:00:00+00:00,19.5565,10.3065,14.546085,0.0,0.0,0.0,15.745627,25.199999,186.06729
1973-10-24 03:00:00+00:00,21.1065,13.6565,16.90025,0.0,0.0,0.0,28.47643,47.88,175.97653
1973-10-25 03:00:00+00:00,17.6065,14.8065,16.239836,0.2,0.0,0.0,28.948118,52.199997,225.58395
1973-10-26 03:00:00+00:00,14.606501,10.7565,12.843999,0.0,0.0,0.0,13.039754,21.96,300.44632
1973-10-27 03:00:00+00:00,13.0565,9.7065,11.42525,9.299999,0.0,0.0,29.055367,43.92,171.49818
1973-10-28 03:00:00+00:00,11.3065,7.3564997,9.194,0.3,0.0,0.0,27.757378,42.12,279.95624
1973-10-29 03:00:00+00:00,11.5565,8.0565,10.152334,4.1999993,0.0,0.0,32.489876,55.079998,342.0694
1973-10-30 03:00:00+00:00,12.106501,9.9565,11.002332,0.70000005,0.0,0.0,27.155552,42.12,320.90363
1973-10-31 03:00:00+00:00,9.8065,7.8564997,8.998167,15.900001,0.0,0.0,24.606731,40.68,251.13087
1973-11-01 03:00:00+00:00,10.0565,6.2064996,7.5377502,0.90000004,0.0,0.0,30.413074,51.48,265.1756
1973-11-02 03:00:00+00:00,9.8065,6.5565,8.227334,2.3,0.0,0.0,20.26899,35.28,349.98175
1973-11-03 03:00:00+00:00,7.2565,4.1064997,5.908583,0.0,0.0,0.0,16.071491,26.64,327.541
1973-11-04 03:00:00+00:00,5.8564997,4.1565,5.1981664,0.0,0.0,0.0,17.227419,29.88,353.28326
1973-11-05 03:00:00+00:00,3.7565,-0.2935,1.45025,0.1,0.0,0.0,21.2522,39.6,319.2835
1973-11-06 03:00:00+00:00,3.5065,-1.8935,0.45649996,0.0,0.0,0.0,20.497883,35.64,291.14804
1973-11-07 03:00:00+00:00,7.2565,1.4565,3.9731667,0.0,0.0,0.0,17.906157,32.760002,220.41522
1973-11-08 03:00:00+00:00,7.1064997,1.1565,4.1648335,0.0,0.0,0.0,22.17144,37.079998,279.2191
1973-11-09 03:00:00+00:00,0.6565,-1.8935,-0.58308333,0.0,0.0,0.0,31.853388,57.6,311.49283
1973-11-10 03:00:00+00:00,1.9565,-1.5935,-0.03516666,0.0,0.0,0.0,17.873556,29.16,286.35687
1973-11-11 03:00:00+00:00,6.7064996,-0.0435,3.0877497,0.1,0.0,0.07,22.553934,41.039997,202.52943
1973-11-12 03:00:00+00:00,12.5565,5.5565,8.571084,0.0,0.0,0.0,30.385365,53.28,213.99957
1973-11-13 03:00:00+00:00,14.5565,8.8065,11.1815,0.70000005,0.0,0.0,28.84721,47.16,213.58339
1973-11-14 03:00:00+00:00,14.2565,6.2565,10.473167,4.3,0.0,0.0,20.969805,41.039997,201.0581
1973-11-15 03:00:00+00:00,13.606501,3.7565,7.8190007,18.800007,0.0,0.0,31.487139,83.520004,347.7541
1973-11-16 03:00:00+00:00,4.1565,1.2065,2.9398334,0.0,0.0,0.0,25.02971,44.28,309.19876
1973-11-17 03:00:00+00:00,8.9565,1.0565,4.494,0.6,0.0,0.0,24.74329,42.12,165.44351
1973-11-18 03:00:00+00:00,11.4565,6.4564996,8.83775,2.1000001,0.0,0.0,26.400545,44.639996,210.86081
1973-11-19 03:00:00+00:00,9.3065,6.0565,7.1565003,0.0,0.0,0.0,14.973576,27.0,35.22188
1973-11-20 03:00:00+00:00,12.106501,6.4564996,8.819001,1.0,0.0,0.0,31.557032,55.079998,118.02102
1973-11-21 03:00:00+00:00,13.7565,7.5065,11.044,6.9,0.0,0.0,35.281837,69.84,189.60457
1973-11-22 03:00:00+00:00,13.4565,4.5565,8.193999,0.0,0.0,0.0,19.969458,35.64,208.09207
1973-11-23 03:00:00+00:00,8.2565,4.8065,6.4335837,0.0,0.0,0.0,13.237039,24.119999,26.367075
1973-11-24 03:00:00+00:00,14.2565,6.7064996,9.860667,11.6,0.0,0.0,30.085318,49.32,219.33017
1973-11-25 03:00:00+00:00,7.7064996,6.0565,6.5690002,0.2,0.0,0.0,20.418695,34.2,3.043824
1973-11-26 03:00:00+00:00,8.1565,5.4065,6.794001,2.0,0.0,0.0,22.66857,35.28,113.41891
1973-11-27 03:00:00+00:00,11.2065,7.4564996,8.660666,1.3,0.0,0.0,11.113451,17.28,205.22758
1973-11-28 03:00:00+00:00,8.356501,2.7065,5.223167,26.2,0.0,1.1899999,34.32105,61.199997,324.22467
1973-11-29 03:00:00+00:00,5.9065,-1.0435,2.2356668,0.0,0.0,0.0,26.14403,43.199997,261.43015
1973-11-30 03:00:00+00:00,9.106501,3.9565,5.846083,0.0,0.0,0.0,26.044699,43.56,279.65598
1973-12-01 03:00:00+00:00,5.0565,2.7065,3.9377506,0.0,0.0,0.0,21.175837,35.28,80.93476
1973-12-02 03:00:00+00:00,12.7565,3.0065,6.91275,0.0,0.0,0.0,29.144442,45.719997,173.90154
1973-12-03 03:00:00+00:00,12.106501,9.356501,10.548167,1.0,0.0,0.0,30.551254,50.039997,220.4787
1973-12-04 03:00:00+00:00,11.9065,5.6565,8.187749,28.3,0.0,0.0,34.97192,65.520004,89.29272
1973-12-05 03:00:00+00:00,8.356501,0.30650002,3.4565,6.699999,0.0,2.38,33.270313,57.6,224.29832
1973-12-06 03:00:00+00:00,0.8565,-1.9935,-0.55808324,0.0,0.0,0.35,30.421598,51.839996,270.47025
1973-12-07 03:00:00+00:00,1.8065,-0.2935,0.62733334,0.0,0.0,0.0,17.309975,26.64,309.8627
1973-12-08 03:00:00+00:00,2.2065,-0.2935,0.7856667,0.0,0.0,0.0,19.110542,35.64,183.65215
1973-12-09 03:00:00+00:00,3.5565,-1.3935,0.3565,0.0,0.0,0.42000002,27.059933,43.92,237.40573
1973-12-10 03:00:00+00:00,-2.2935,-5.8435,-4.2601666,0.0,0.0,0.28,27.852928,53.28,284.0085
1973-12-11 03:00:00+00:00,-1.6935,-8.0435,-5.2580833,0.0,0.0,0.0,16.394829,28.44,212.27097
1973-12-12 03:00:00+00:00,2.9065,-3.2935,-0.71641654,0.0,0.0,0.0,17.015474,26.28,144.84692
1973-12-13 03:00:00+00:00,2.4565,0.20650001,1.5106667,9.8,0.0,11.620001,40.846912,71.28,26.379013
1973-12-14 03:00:00+00:00,-0.0435,-3.6935,-1.9289168,0.0,0.0,0.28,27.021591,43.199997,21.009325
1973-12-15 03:00:00+00:00,-1.8935,-3.9435,-2.8414166,0.10000001,0.0,3.2200007,20.240196,30.960001,77.868675
1973-12-16 03:00:00+00:00,-2.3935,-3.9935,-3.389333,0.0,0.0,2.1000001,20.63023,35.28,27.963959
1973-12-17 03:00:00+00:00,-4.3435,-7.2435,-5.6497493,0.0,0.0,1.3300002,14.081478,25.56,16.525866
1973-12-18 03:00:00+00:00,-3.6435,-7.3435,-5.7622504,0.0,0.0,0.7,17.114204,24.119999,136.68846
1973-12-19 03:00:00+00:00,-1.4935,-3.9435,-2.856,0.0,0.0,10.780002,23.441502,42.48,78.489914
1973-12-20 03:00:00+00:00,-1.4435,-5.5435004,-3.1497505,0.0,0.0,2.2399998,25.862436,43.56,348.0383
1973-12-21 03:00:00+00:00,-4.3435,-10.393499,-6.7059994,0.0,0.0,0.0,23.904108,36.36,311.87488
1973-12-22 03:00:00+00:00,-3.3935,-12.2935,-8.878915,0.0,0.0,0.0,28.84721,50.039997,212.82735
1973-12-23 03:00:00+00:00,1.0565,-5.8435,-2.1580832,0.0,0.0,0.0,18.532133,34.56,65.61981
1973-12-24 03:00:00+00:00,2.6065,-1.3935,0.17941661,4.0,0.0,0.0,25.651104,45.36,104.063675
1973-12-25 03:00:00+00:00,4.3065,1.4065,3.2252505,7.099999,0.0,0.0,31.394394,52.56,184.32246
1973-12-26 03:00:00+00:00,2.1065,-0.5435,0.85441667,2.0,0.0,1.19,18.723461,32.039997,34.03664
1973-12-27 03:00:00+00:00,0.8065,-1.0435,0.20649998,0.9,0.0,2.2399998,28.185953,50.76,242.45496
1973-12-28 03:00:00+00:00,1.9565,-3.5935,-0.97058344,0.1,0.0,1.4000001,31.06239,51.48,204.4231
1973-12-29 03:00:00+00:00,1.6065,-7.2435,-1.98725,0.0,0.0,0.42000002,24.94413,39.96,277.9537
1973-12-30 03:00:00+00:00,-7.7935004,-12.1935,-9.660166,0.0,0.0,0.28,22.68,37.44,284.3059
1973-12-31 03:00:00+00:00,-7.7935004,-10.5935,-8.978916,0.0,0.0,0.63,20.771093,36.36,332.13663
1974-01-01 03:00:00+00:00,-10.5935,-17.4435,-14.895581,0.0,0.0,0.21000001,21.166653,34.92,294.49554
1974-01-02 03:00:00+00:00,-7.3935003,-18.1435,-13.0435,0.0,0.0,0.7,11.304229,18.0,311.27856
1974-01-03 03:00:00+00:00,-4.6435003,-9.0935,-6.683083,0.0,0.0,0.28,16.299694,25.56,324.32553
1974-01-04 03:00:00+00:00,-7.9935,-16.0935,-12.045583,0.0,0.0,0.0,15.646544,24.84,269.99997
1974-01-05 03:00:00+00:00,-5.4435,-15.3435,-10.958084,0.0,0.0,0.0,12.429127,21.96,257.28952
1974-01-06 03:00:00+00:00,-5.9935,-11.1935,-8.593501,0.0,0.0,0.77000004,16.62249,26.28,265.28244
1974-01-07 03:00:00+00:00,-9.5435,-14.6935,-12.022667,0.0,0.0,0.0,22.608458,36.719997,265.00064
1974-01-08 03:00:00+00:00,-6.7935004,-16.2435,-11.183083,0.0,0.0,4.6899996,17.339897,30.599998,90.66043
1974-01-09 03:00:00+00:00,-4.6935,-8.0935,-6.0143337,0.0,0.0,2.59,19.694992,32.399998,335.81152
1974-01-10 03:00:00+00:00,-2.7435,-5.8435,-4.3851666,0.0,0.0,4.0600004,18.289274,30.599998,33.7295
1974-01-11 03:00:00+00:00,-3.0435,-9.0435,-5.758084,0.0,0.0,0.97999996,20.172853,33.12,327.33328
1974-01-12 03:00:00+00:00,-9.9435,-20.5935,-16.89975,0.0,0.0,0.0,22.768396,36.719997,288.9263
1974-01-13 03:00:00+00:00,-7.2935004,-20.3935,-13.553916,0.0,0.0,0.63,18.0036,29.16,181.52457
1974-01-14 03:00:00+00:00,-0.0935,-7.8935003,-4.6080832,0.0,0.0,0.0,28.460497,48.239998,226.12888
1974-01-15 03:00:00+00:00,2.6065,-3.8935,-0.606,0.0,0.0,0.0,34.417206,52.199997,240.9319
1974-01-16 03:00:00+00:00,3.8565,-2.3435,1.2190001,0.0,0.0,0.0,32.11071,52.56,236.06407
1974-01-17 03:00:00+00:00,0.7065,-1.9435,-0.6685001,0.0,0.0,0.0,19.48661,34.2,81.41646
1974-01-18 03:00:00+00:00,3.3565,0.20650001,1.3460835,5.9,0.0,0.0,16.93531,31.319998,107.59614
1974-01-19 03:00:00+00:00,1.2565,0.1065,0.6710834,0.6,0.0,0.0,19.64558,32.760002,46.388638
1974-01-20 03:00:00+00:00,4.5565,0.6565,2.2794168,31.9,0.0,0.0,17.906157,34.92,146.20168
1974-01-21 03:00:00+00:00,1.9565,0.9065,1.3294168,2.7999997,0.0,0.0,23.749088,40.32,258.71747
1974-01-22 03:00:00+00:00,1.2065,-0.7435,0.3731667,5.0,0.0,2.03,12.783802,21.599998,249.62349
1974-01-23 03:00:00+00:00,0.4065,-3.0935,-0.78308326,0.0,0.0,0.0,20.240196,33.839996,266.56747
1974-01-24 03:00:00+00:00,2.8565,-5.0935,-2.0101664,0.0,0.0,0.0,20.620804,34.2,231.08653
1974-01-25 03:00:00+00:00,4.3564997,-3.8435,-0.12683333,0.0,0.0,0.0,22.89611,36.36,217.52466
1974-01-26 03:00:00+00:00,4.1565,-1.8935,1.0044166,24.900002,0.0,0.0,25.318008,29.88,176.84085
1974-01-27 03:00:00+00:00,1.8065,-1.0935,1.05025,7.2000003,0.0,1.12,33.441265,51.839996,250.17154
1974-01-28 03:00:00+00:00,-0.6935,-3.7935,-2.483083,0.0,0.0,2.6599998,15.978486,23.759998,304.43903
1974-01-29 03:00:00+00:00,2.6565,-4.7935004,-1.3205833,0.0,0.0,0.0,25.809765,41.399998,197.65508
1974-01-30 03:00:00+00:00,7.7064996,0.8565,3.6606667,0.0,0.0,0.0,31.624725,52.199997,212.27264
1974-01-31 03:00:00+00:00,6.1064997,-4.3435,1.4439999,0.0,0.0,0.0,32.20944,53.639996,265.60135
1974-02-01 03:00:00+00:00,-2.1435,-5.7435,-4.2164164,0.0,0.0,1.96,26.61323,45.0,54.332367
1974-02-02 03:00:00+00:00,-1.2435,-4.0435004,-2.6372497,0.0,0.0,0.77,22.771244,42.839996,50.540466
1974-02-03 03:00:00+00:00,-1.8935,-6.9935,-3.5039165,0.0,0.0,0.14,19.9954,38.88,293.52896
1974-02-04 03:00:00+00:00,-4.1435003,-12.0935,-7.976833,0.0,0.0,0.14,21.413193,37.079998,322.1249
1974-02-05 03:00:00+00:00,-3.7435,-6.8935003,-5.589334,0.0,0.0,3.8499997,27.055143,46.079998,102.34167
1974-02-06 03:00:00+00:00,-3.9935,-5.3935003,-4.8455834,0.0,0.0,7.9800005,28.694056,51.839996,50.190063
1974-02-07 03:00:00+00:00,-4.2435,-6.4935,-5.2976665,0.0,0.0,0.42,21.398056,37.44,3.7632477
1974-02-08 03:00:00+00:00,-6.4935,-13.0935,-9.212251,0.0,0.0,0.0,19.559633,32.399998,291.63208
1974-02-09 03:00:00+00:00,-5.4935,-15.393499,-10.458082,0.0,0.0,0.0,16.56,25.919998,281.42276
1974-02-10 03:00:00+00:00,-0.2435,-12.7935,-5.197666,0.0,0.0,0.90999997,29.215502,49.32,261.36926
1974-02-11 03:00:00+00:00,0.7065,-14.143499,-7.1580834,0.0,0.0,0.0,27.333935,46.44,247.52051
1974-02-12 03:00:00+00:00,4.0565,-2.7435,0.38566652,0.0,0.0,0.0,20.774214,31.68,225.42947
1974-02-13 03:00:00+00:00,0.9565,-5.9935,-2.414333,0.0,0.0,0.0,24.975283,47.16,343.37787
1974-02-14 03:00:00+00:00,-4.2435,-7.0435004,-5.9101663,0.0,0.0,0.0,24.087738,39.96,29.350227
1974-02-15 03:00:00+00:00,-2.7435,-8.7935,-5.881,0.0,0.0,0.0,14.88242,25.919998,90.98773
1974-02-16 03:00:00+00:00,3.5565,-7.1935,-2.1164165,0.0,0.0,0.14,22.751316,38.88,264.21774
1974-02-17 03:00:00+00:00,1.1565,-8.0435,-3.1018336,0.0,0.0,0.0,14.039999,22.319998,293.17603
1974-02-18 03:00:00+00:00,6.3065,-1.8935,2.494,6.6,0.0,0.0,24.962307,43.92,187.47932
1974-02-19 03:00:00+00:00,4.0065,-1.8435,1.1419164,3.8000002,0.0,0.84000003,32.49785,57.239998,354.8859
1974-02-20 03:00:00+00:00,4.8065,-5.1935,-0.62058324,0.0,0.0,0.0,16.394829,30.239998,210.97992
1974-02-21 03:00:00+00:00,4.6565,0.1065,2.3565,9.299999,0.0,0.0,25.842384,44.639996,111.152725
1974-02-22 03:00:00+00:00,2.7565,-3.9935,-0.06433326,26.399998,0.0,5.74,53.067955,96.12,351.7345
1974-02-23 03:00:00+00:00,-4.9935,-11.2435,-7.955999,0.0,0.0,0.21000001,18.709612,30.960001,333.86456
1974-02-24 03:00:00+00:00,-7.7935004,-10.143499,-9.060166,0.0,0.0,0.14,28.916763,50.76,17.2644
1974-02-25 03:00:00+00:00,-3.2435,-14.0935,-9.289334,0.0,0.0,0.0,17.651016,27.72,298.535
1974-02-26 03:00:00+00:00,2.5065,-11.7935,-5.4414163,0.0,0.0,0.0,28.802248,46.8,208.33842
1974-02-27 03:00:00+00:00,6.5065,-0.7435,2.5189998,0.0,0.0,0.0,28.664682,48.96,203.61507
1974-02-28 03:00:00+00:00,8.3065,0.0065,4.7606673,0.0,0.0,0.0,38.175278,67.67999,249.46135
1974-03-01 03:00:00+00:00,4.3065,-3.6935,0.07524978,0.1,0.0,0.0,23.087763,37.8,213.20654
1974-03-02 03:00:00+00:00,12.8065,4.3065,7.719,1.2,0.0,0.0,21.647945,37.44,205.94832
1974-03-03 03:00:00+00:00,16.7565,9.356501,12.354417,0.1,0.0,0.0,46.834602,81.0,215.72264
1974-03-04 03:00:00+00:00,8.3065,1.2065,2.9877498,27.599998,0.0,0.0,20.380579,72.36,31.150597
1974-03-05 03:00:00+00:00,10.7065,0.3565,4.8314996,0.0,0.0,0.0,27.661497,49.68,236.5263
1974-03-06 03:00:00+00:00,14.4065,4.6064997,8.894,0.0,0.0,0.0,25.364037,44.639996,204.22104
1974-03-07 03:00:00+00:00,10.856501,2.8065,5.77525,0.1,0.0,0.0,24.066206,46.8,16.605778
1974-03-08 03:00:00+00:00,9.0565,3.3565,6.044,12.999999,0.0,0.0,17.727943,32.399998,53.334286
1974-03-09 03:00:00+00:00,13.5065,2.9565,9.506499,4.7999997,0.0,0.0,25.537172,44.28,339.4439
1974-03-10 03:00:00+00:00,4.1565,0.3565,1.5960833,0.0,0.0,0.0,29.522196,51.12,26.19158
1974-03-11 03:00:00+00:00,2.7565,0.5565,1.8106669,4.4999995,0.0,0.49,23.540806,37.079998,84.696465
1974-03-12 03:00:00+00:00,1.9565,-0.1935,1.3710833,0.3,0.0,2.4500003,31.92654,59.039997,43.29817
1974-03-13 03:00:00+00:00,0.1065,-1.6435,-0.7184999,0.0,0.0,0.0,23.584808,42.12,45.334606
1974-03-14 03:00:00+00:00,5.1565,-2.1935,0.9231666,0.2,0.0,0.0,17.709658,33.48,134.19505
1974-03-15 03:00:00+00:00,5.5065,2.0065,3.469,4.8999996,0.0,0.0,12.879752,23.039999,185.59723
1974-03-16 03:00:00+00:00,4.0065,-1.1435,1.7398334,2.7,0.0,0.42,27.859905,47.519997,302.9052
1974-03-17 03:00:00+00:00,2.6565,-0.3935,0.94816667,0.10000001,0.0,1.4000002,18.668005,30.960001,310.65417
1974-03-18 03:00:00+00:00,7.9065,0.3565,3.2919166,1.6000001,0.0,0.14,18.782204,35.64,211.53613
1974-03-19 03:00:00+00:00,6.4564996,-1.2435,1.7648336,0.1,0.0,0.0,23.950148,38.519997,354.6631
1974-03-20 03:00:00+00:00,1.9065,-1.8935,0.025249934,0.0,0.0,0.14,14.658676,24.48,40.82641
1974-03-21 03:00:00+00:00,2.6065,-2.8935,-0.118500076,0.0,0.0,1.5400001,27.77838,51.12,302.77112
1974-03-22 03:00:00+00:00,7.4065,-1.6435,2.1856668,1.0,0.0,0.0,39.763298,70.2,227.57396
1974-03-23 03:00:00+00:00,2.6065,-5.9435,-3.9143336,0.4,0.0,0.77,23.166216,42.839996,317.75873
1974-03-24 03:00:00+00:00,-4.9935,-10.9935,-7.387249,0.0,0.0,0.0,29.495842,53.28,283.56335
1974-03-25 03:00:00+00:00,4.4065,-8.2935,-3.1539164,0.0,0.0,0.0,33.75948,61.199997,200.28093
1974-03-26 03:00:00+00:00,4.6064997,0.1065,1.9460834,0.0,0.0,0.0,22.26477,37.079998,238.37442
1974-03-27 03:00:00+00:00,4.0065,0.4565,1.8710834,0.0,0.0,0.0,20.371038,38.16,73.06206
1974-03-28 03:00:00+00:00,6.1064997,2.6065,4.0190005,7.3000007,0.0,0.0,21.434364,36.719997,77.99289
1974-03-29 03:00:00+00:00,9.9565,2.7065,5.6856666,8.1,0.0,0.0,24.472057,36.0,86.5973
1974-03-30 03:00:00+00:00,9.106501,2.1065,4.879417,17.5,0.0,2.2399998,25.264202,52.92,308.1851
1974-03-31 03:00:00+00:00,5.7064996,0.6065,3.4044168,0.0,0.0,0.0,23.664352,37.079998,345.92773
1974-04-01 03:00:00+00:00,17.0065,3.5065,9.173166,4.2,0.0,0.0,31.012281,50.039997,130.33153
1974-04-02 03:00:00+00:00,15.856501,3.8065,9.533584,0.0,0.0,0.0,31.262014,55.079998,222.32509
1974-04-03 03:00:00+00:00,16.706501,9.4565,12.183583,22.000002,0.0,0.0,28.165257,64.439995,163.45044
1974-04-04 03:00:00+00:00,11.9065,4.5065,8.089833,5.8999996,0.0,0.0,32.26572,56.519997,236.59396
1974-04-05 03:00:00+00:00,4.3564997,0.7565,2.2835834,0.90000004,0.0,1.2600002,23.400002,40.68,348.4758
1974-04-06 03:00:00+00:00,10.7065,-0.6935,4.8627496,0.0,0.0,0.0,24.144167,40.32,233.82626
1974-04-07 03:00:00+00:00,9.0565,1.6565,5.8565,2.1999998,0.0,0.14,33.994755,60.839996,339.98395
