date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
1973-09-02 03:00:00+00:00,27.85,24.95,26.247917,12.899999,0.0,0.0,23.565567,39.239998,102.96172
1973-09-03 03:00:00+00:00,27.8,24.65,25.985415,9.6,0.0,0.0,22.881958,37.44,108.71105
1973-09-04 03:00:00+00:00,28.35,24.7,26.252085,2.7,0.0,0.0,20.966715,35.28,140.4021
1973-09-05 03:00:00+00:00,28.5,25.25,26.529167,2.3,0.0,0.0,22.553936,34.56,125.92
1973-09-06 03:00:00+00:00,28.3,25.45,26.420837,4.1,0.0,0.0,21.2522,32.039997,111.64377
1973-09-07 03:00:00+00:00,27.7,25.05,26.383333,6.499999,0.0,0.0,21.203358,35.28,128.5905
1973-09-08 03:00:00+00:00,28.95,26.3,27.333338,7.3,0.0,0.0,19.969458,29.16,131.01495
1973-09-09 03:00:00+00:00,29.75,26.55,27.927084,0.3,0.0,0.0,12.599999,23.039999,93.27042
1973-09-10 03:00:00+00:00,30.85,25.25,27.441666,3.8000002,0.0,0.0,12.397806,21.24,286.78735
1973-09-11 03:00:00+00:00,27.7,25.4,26.293749,9.300001,0.0,0.0,30.54701,44.639996,277.26828
1973-09-12 03:00:00+00:00,29.5,24.35,26.43542,3.7,0.0,0.0,18.171976,22.68,295.17346
1973-09-13 03:00:00+00:00,29.35,24.55,26.893751,2.9,0.0,0.0,14.168641,24.119999,148.858
1973-09-14 03:00:00+00:00,29.8,25.25,26.883333,7.6,0.0,0.0,15.893093,24.84,192.75581
1973-09-15 03:00:00+00:00,30.05,24.75,26.495832,8.3,0.0,0.0,11.923557,22.68,227.68382
1973-09-16 03:00:00+00:00,29.8,25.05,26.816666,2.8,0.0,0.0,13.281023,23.759998,221.94601
1973-09-17 03:00:00+00:00,29.65,25.05,27.027082,3.2,0.0,0.0,13.608762,22.68,212.74757
1973-09-18 03:00:00+00:00,29.55,25.65,27.252085,2.3999999,0.0,0.0,10.483357,20.519999,196.6883
1973-09-19 03:00:00+00:00,29.0,24.5,26.59375,7.1000004,0.0,0.0,10.464797,20.519999,174.14024
1973-09-20 03:00:00+00:00,29.15,24.45,26.589584,2.6,0.0,0.0,11.592895,21.599998,137.07628
1973-09-21 03:00:00+00:00,28.3,24.45,26.24375,7.299999,0.0,0.0,20.94507,34.92,66.72245
1973-09-22 03:00:00+00:00,27.05,24.85,25.939585,12.799999,0.0,0.0,20.288164,39.96,59.67371
1973-09-23 03:00:00+00:00,27.35,24.45,25.560417,15.800001,0.0,0.0,14.05845,24.84,89.87891
1973-09-24 03:00:00+00:00,27.15,23.95,25.395834,12.3,0.0,0.0,17.654686,31.68,200.94812
1973-09-25 03:00:00+00:00,28.4,24.65,26.087502,6.2000003,0.0,0.0,15.124284,25.199999,204.39369
1973-09-26 03:00:00+00:00,27.75,24.2,25.968744,11.5,0.0,0.0,19.110542,30.599998,122.18559
1973-09-27 03:00:00+00:00,27.25,24.85,25.777084,16.3,0.0,0.0,24.74329,37.079998,84.19484
1973-09-28 03:00:00+00:00,28.3,25.75,26.685417,2.1999998,0.0,0.0,26.282465,43.56,87.6308
1973-09-29 03:00:00+00:00,28.2,25.1,26.529167,0.0,0.0,0.0,17.673029,29.88,96.00273
1973-09-30 03:00:00+00:00,28.65,25.45,26.633337,0.1,0.0,0.0,18.806337,30.599998,83.534966
1973-10-01 03:00:00+00:00,28.25,24.65,26.197914,2.1000001,0.0,0.0,19.48661,32.760002,86.37995
1973-10-02 03:00:00+00:00,28.6,24.55,26.46875,4.3,0.0,0.0,20.969805,34.56,68.8519
1973-10-03 03:00:00+00:00,27.35,24.55,25.664583,5.3999996,0.0,0.0,20.466246,36.36,52.06805
1973-10-04 03:00:00+00:00,27.2,23.65,25.222918,8.700001,0.0,0.0,12.496718,30.599998,71.444855
1973-10-05 03:00:00+00:00,28.2,23.8,25.577082,2.7000003,0.0,0.0,9.0645685,17.64,166.39941
1973-10-06 03:00:00+00:00,28.75,23.7,26.137503,1.6000001,0.0,0.0,14.332341,28.44,17.273388
1973-10-07 03:00:00+00:00,27.95,24.4,25.887497,2.1999998,0.0,0.0,13.049689,22.68,31.152687
1973-10-08 03:00:00+00:00,27.9,24.45,25.799997,5.1,0.0,0.0,13.363711,24.119999,84.4393
1973-10-09 03:00:00+00:00,26.85,23.75,25.283335,3.7999997,0.0,0.0,18.892282,27.72,45.89506
1973-10-10 03:00:00+00:00,27.25,23.0,24.641668,7.4999995,0.0,0.0,26.161375,41.399998,34.765762
1973-10-11 03:00:00+00:00,25.6,23.75,24.683334,4.7,0.0,0.0,32.379993,50.76,57.84165
1973-10-12 03:00:00+00:00,27.2,24.75,25.654165,0.8000001,0.0,0.0,32.33193,51.12,70.72967
1973-10-13 03:00:00+00:00,27.15,24.1,25.556252,1.3000001,0.0,0.0,32.736256,50.399998,79.58044
1973-10-14 03:00:00+00:00,26.95,24.0,25.220835,2.5999997,0.0,0.0,25.683926,39.96,78.63396
1973-10-15 03:00:00+00:00,26.95,23.45,25.06875,1.7000002,0.0,0.0,19.839235,33.48,67.03383
1973-10-16 03:00:00+00:00,27.15,23.9,25.32292,2.4,0.0,0.0,16.981165,29.16,86.44931
1973-10-17 03:00:00+00:00,28.0,21.35,25.197916,0.0,0.0,0.0,19.008547,29.88,64.896484
1973-10-18 03:00:00+00:00,27.55,24.45,25.656248,8.0,0.0,0.0,30.631746,46.8,58.605717
1973-10-19 03:00:00+00:00,27.25,23.7,25.222916,9.700002,0.0,0.0,35.936943,54.36,37.443085
1973-10-20 03:00:00+00:00,28.1,25.1,26.227083,2.8,0.0,0.0,35.377213,56.88,24.503922
1973-10-21 03:00:00+00:00,28.25,24.85,25.989586,3.6999998,0.0,0.0,33.77291,51.48,26.64617
1973-10-22 03:00:00+00:00,27.65,24.9,25.989584,4.2,0.0,0.0,34.98674,54.0,32.405796
1973-10-23 03:00:00+00:00,27.5,24.05,25.381248,1.8000003,0.0,0.0,31.89608,51.12,18.918972
1973-10-24 03:00:00+00:00,27.45,22.1,24.356249,0.3,0.0,0.0,26.882141,43.56,351.34357
1973-10-25 03:00:00+00:00,27.15,19.75,23.091661,0.1,0.0,0.0,23.4,35.64,347.79712
1973-10-26 03:00:00+00:00,26.65,21.0,23.733332,0.3,0.0,0.0,19.852295,34.2,21.551996
1973-10-27 03:00:00+00:00,26.5,22.6,24.42708,0.0,0.0,0.0,17.873556,28.8,69.6467
1973-10-28 03:00:00+00:00,27.05,23.15,24.795832,0.2,0.0,0.0,20.380579,32.760002,108.29015
1973-10-29 03:00:00+00:00,28.05,23.05,24.910418,0.6,0.0,0.0,18.998316,33.48,296.48306
1973-10-30 03:00:00+00:00,23.7,16.9,20.645834,0.0,0.0,0.0,22.728518,33.839996,332.19073
1973-10-31 03:00:00+00:00,26.5,16.25,21.377083,0.0,0.0,0.0,23.532547,37.079998,220.46954
1973-11-01 03:00:00+00:00,27.55,23.35,25.033333,6.099999,0.0,0.0,24.863466,29.88,225.81487
1973-11-02 03:00:00+00:00,27.55,22.6,24.966665,1.6,0.0,0.0,10.182337,25.919998,142.89326
1973-11-03 03:00:00+00:00,27.35,23.75,25.456251,2.2,0.0,0.0,15.580141,21.599998,84.07554
1973-11-04 03:00:00+00:00,27.05,23.8,25.379164,1.3000001,0.0,0.0,19.770523,31.68,77.68947
1973-11-05 03:00:00+00:00,27.45,22.95,25.229166,0.1,0.0,0.0,12.324414,20.519999,130.7251
1973-11-06 03:00:00+00:00,27.45,22.65,24.483335,1.4000001,0.0,0.0,19.513195,34.2,354.81403
1973-11-07 03:00:00+00:00,25.95,22.5,24.047918,0.8000001,0.0,0.0,28.820242,47.16,68.93004
1973-11-08 03:00:00+00:00,26.0,22.7,24.131254,0.0,0.0,0.0,21.077686,38.16,76.78156
1973-11-09 03:00:00+00:00,27.0,23.3,24.652082,0.0,0.0,0.0,17.193533,25.199999,102.629105
1973-11-10 03:00:00+00:00,27.0,21.35,23.183334,1.0,0.0,0.0,29.144442,52.92,356.75787
1973-11-11 03:00:00+00:00,23.75,20.85,21.925001,2.5,0.0,0.0,38.746437,64.079994,46.24605
1973-11-12 03:00:00+00:00,22.9,21.25,21.902084,0.90000004,0.0,0.0,33.40831,53.639996,57.242958
1973-11-13 03:00:00+00:00,24.35,21.1,22.466665,2.7,0.0,0.0,31.353088,48.96,65.67046
1973-11-14 03:00:00+00:00,24.95,21.85,23.352081,0.6,0.0,0.0,25.364037,39.239998,78.877144
1973-11-15 03:00:00+00:00,25.1,22.1,23.364584,0.2,0.0,0.0,17.727943,27.359999,116.53812
1973-11-16 03:00:00+00:00,26.75,19.2,23.206251,0.0,0.0,0.0,13.479583,22.319998,187.22888
1973-11-17 03:00:00+00:00,26.65,21.95,24.149996,0.2,0.0,0.0,17.462784,28.44,98.18771
1973-11-18 03:00:00+00:00,25.4,23.0,23.995834,1.6000003,0.0,0.0,19.959719,31.319998,90.28142
1973-11-19 03:00:00+00:00,26.1,21.35,23.910418,1.4000002,0.0,0.0,15.4800005,24.48,99.15131
1973-11-20 03:00:00+00:00,26.25,22.95,24.447916,0.2,0.0,0.0,24.087738,38.16,101.670235
1973-11-21 03:00:00+00:00,26.85,23.55,25.087502,0.4,0.0,0.0,24.967497,41.039997,114.48588
1973-11-22 03:00:00+00:00,26.65,23.35,24.745832,0.2,0.0,0.0,19.008547,33.839996,107.30063
1973-11-23 03:00:00+00:00,26.15,23.25,24.424997,0.0,0.0,0.0,21.218632,33.12,83.967636
1973-11-24 03:00:00+00:00,26.45,23.3,24.714584,0.0,0.0,0.0,21.758419,35.28,102.17325
1973-11-25 03:00:00+00:00,26.4,23.45,24.664583,0.0,0.0,0.0,22.218153,35.28,135.59273
1973-11-26 03:00:00+00:00,26.7,23.05,24.775002,0.0,0.0,0.0,24.72495,38.16,128.1905
1973-11-27 03:00:00+00:00,26.65,23.7,24.908335,0.1,0.0,0.0,23.933908,36.719997,126.607155
1973-11-28 03:00:00+00:00,26.6,23.45,24.704165,1.9000003,0.0,0.0,23.828083,38.16,167.86687
1973-11-29 03:00:00+00:00,23.6,17.35,20.977083,0.5,0.0,0.0,30.652895,46.44,342.87463
1973-11-30 03:00:00+00:00,22.25,17.45,20.154165,0.5,0.0,0.0,30.821548,47.519997,42.559444
1973-12-01 03:00:00+00:00,23.45,21.05,22.020834,0.0,0.0,0.0,27.943514,43.199997,55.942474
1973-12-02 03:00:00+00:00,24.65,21.9,23.24375,0.0,0.0,0.0,29.620802,46.079998,70.121735
1973-12-03 03:00:00+00:00,24.45,21.95,23.137499,0.3,0.0,0.0,30.396025,47.88,79.600174
1973-12-04 03:00:00+00:00,25.15,22.2,23.354166,0.3,0.0,0.0,25.212852,39.6,120.33704
1973-12-05 03:00:00+00:00,24.9,22.0,23.093752,7.499999,0.0,0.0,29.28418,42.12,153.69385
1973-12-06 03:00:00+00:00,25.75,22.75,23.845833,0.5,0.0,0.0,15.379206,26.64,150.08963
1973-12-07 03:00:00+00:00,25.0,21.3,22.5875,2.7000003,0.0,0.0,12.10157,24.48,95.21485
1973-12-08 03:00:00+00:00,22.8,16.3,19.977083,2.1999998,0.0,0.0,24.216522,38.88,324.56552
1973-12-09 03:00:00+00:00,19.4,13.65,16.43125,0.0,0.0,0.0,24.693481,39.6,320.8696
1973-12-10 03:00:00+00:00,20.05,14.5,17.037497,0.0,0.0,0.0,20.056877,33.839996,329.66998
1973-12-11 03:00:00+00:00,17.7,13.45,15.885418,0.0,0.0,0.0,28.291512,42.48,332.59094
1973-12-12 03:00:00+00:00,19.05,10.1,14.28125,0.0,0.0,0.0,19.721298,33.12,347.2703
1973-12-13 03:00:00+00:00,22.05,13.8,17.320835,0.0,0.0,0.0,18.374111,30.599998,284.03625
1973-12-14 03:00:00+00:00,24.9,17.05,20.470835,0.0,0.0,0.0,19.386593,31.319998,237.64044
1973-12-15 03:00:00+00:00,24.9,18.15,21.222918,0.0,0.0,0.0,17.462784,28.8,216.40154
1973-12-16 03:00:00+00:00,24.25,16.05,20.227083,4.6,0.0,0.0,41.77396,68.4,217.6813
1973-12-17 03:00:00+00:00,16.45,12.55,14.372917,0.0,0.0,0.0,32.042023,45.0,300.4267
1973-12-18 03:00:00+00:00,16.8,9.65,13.227081,0.0,0.0,0.0,18.391735,29.16,5.4519844
1973-12-19 03:00:00+00:00,22.55,17.2,20.212502,0.1,0.0,0.0,26.476522,42.48,98.90319
1973-12-20 03:00:00+00:00,22.35,20.55,21.59375,21.399998,0.0,0.0,34.494312,45.0,145.97064
1973-12-21 03:00:00+00:00,20.75,13.8,17.816668,1.1,0.0,0.0,32.396,51.48,286.6204
1973-12-22 03:00:00+00:00,14.65,7.6,11.383332,0.0,0.0,0.0,26.787966,41.760002,333.4538
1973-12-23 03:00:00+00:00,20.4,12.0,16.220833,0.0,0.0,0.0,20.674158,31.68,45.31141
1973-12-24 03:00:00+00:00,23.1,18.7,20.895834,0.2,0.0,0.0,24.379204,40.32,109.774
1973-12-25 03:00:00+00:00,23.6,22.1,22.622915,0.4,0.0,0.0,30.10685,50.399998,116.46384
1973-12-26 03:00:00+00:00,25.05,22.65,23.481249,1.0000001,0.0,0.0,36.551968,53.639996,134.23964
1973-12-27 03:00:00+00:00,25.25,22.25,23.418749,0.0,0.0,0.0,23.18579,35.64,150.15414
1973-12-28 03:00:00+00:00,25.3,21.5,23.018747,0.0,0.0,0.0,15.124284,26.64,141.94095
1973-12-29 03:00:00+00:00,24.9,21.95,23.041666,0.1,0.0,0.0,15.0038395,27.72,134.31424
1973-12-30 03:00:00+00:00,25.15,21.65,23.068747,0.6,0.0,0.0,20.268991,32.399998,162.80505
1973-12-31 03:00:00+00:00,24.8,22.1,23.097918,1.6000001,0.0,0.0,23.333443,46.079998,140.9039
1974-01-01 03:00:00+00:00,25.25,22.5,23.556253,0.70000005,0.0,0.0,20.240198,32.039997,134.92374
1974-01-02 03:00:00+00:00,25.05,22.55,23.585417,0.5,0.0,0.0,25.929996,40.32,95.64045
1974-01-03 03:00:00+00:00,24.45,22.5,23.379166,0.6,0.0,0.0,28.691795,42.48,102.05077
1974-01-04 03:00:00+00:00,25.35,22.7,23.620834,0.0,0.0,0.0,17.309973,26.64,123.38853
1974-01-05 03:00:00+00:00,24.9,21.9,23.141665,0.2,0.0,0.0,16.904673,29.519999,101.29587
1974-01-06 03:00:00+00:00,25.0,22.3,23.252083,1.6000001,0.0,0.0,21.710716,34.92,118.42228
1974-01-07 03:00:00+00:00,25.75,22.1,23.472921,1.2000002,0.0,0.0,13.276144,25.919998,179.837
1974-01-08 03:00:00+00:00,24.75,20.6,22.743752,1.2,0.0,0.0,18.0,28.08,70.38776
1974-01-09 03:00:00+00:00,25.75,22.9,24.012499,0.3,0.0,0.0,20.808498,35.64,112.03508
1974-01-10 03:00:00+00:00,25.7,22.95,24.0,1.4000001,0.0,0.0,25.277023,39.239998,115.721886
1974-01-11 03:00:00+00:00,25.8,22.75,23.918749,0.1,0.0,0.0,21.67487,37.079998,129.58087
1974-01-12 03:00:00+00:00,26.4,20.05,23.337502,0.1,0.0,0.0,14.618837,23.039999,115.77507
1974-01-13 03:00:00+00:00,24.2,21.25,22.552086,1.4000001,0.0,0.0,22.38378,36.0,57.57082
1974-01-14 03:00:00+00:00,22.85,20.25,21.552084,4.3,0.0,0.0,22.461807,38.519997,84.17607
1974-01-15 03:00:00+00:00,24.45,21.9,22.895834,0.0,0.0,0.0,23.664352,39.239998,103.76081
1974-01-16 03:00:00+00:00,25.15,22.05,23.268747,0.0,0.0,0.0,14.118243,24.119999,109.87482
1974-01-17 03:00:00+00:00,25.65,19.5,22.520834,0.0,0.0,0.0,10.799999,18.359999,249.51291
1974-01-18 03:00:00+00:00,23.75,19.05,21.904167,1.6000001,0.0,0.0,14.869351,27.359999,86.03677
1974-01-19 03:00:00+00:00,24.8,21.2,22.758331,0.0,0.0,0.0,16.808569,28.44,92.84205
1974-01-20 03:00:00+00:00,24.35,20.7,22.381248,1.4000002,0.0,0.0,18.218275,31.319998,118.90045
1974-01-21 03:00:00+00:00,25.4,21.95,23.30625,0.1,0.0,0.0,16.08761,24.84,159.46971
1974-01-22 03:00:00+00:00,25.75,20.05,23.049997,0.1,0.0,0.0,16.595179,27.0,107.67471
1974-01-23 03:00:00+00:00,25.35,22.1,23.437498,0.2,0.0,0.0,21.2522,34.56,99.87239
1974-01-24 03:00:00+00:00,25.55,22.4,23.63958,0.6,0.0,0.0,26.61323,41.760002,107.965996
1974-01-25 03:00:00+00:00,25.45,21.65,23.404173,0.2,0.0,0.0,25.284714,39.96,110.32467
1974-01-26 03:00:00+00:00,25.2,22.05,23.377089,0.8000001,0.0,0.0,26.242987,44.639996,109.66456
1974-01-27 03:00:00+00:00,25.5,22.45,23.641668,0.5,0.0,0.0,25.570139,40.32,125.61857
1974-01-28 03:00:00+00:00,25.75,22.1,23.699999,0.1,0.0,0.0,24.993437,40.32,133.29492
1974-01-29 03:00:00+00:00,25.75,22.35,23.722918,0.0,0.0,0.0,20.570463,33.48,142.43135
1974-01-30 03:00:00+00:00,25.8,22.0,23.50208,0.0,0.0,0.0,16.135872,28.08,149.72498
1974-01-31 03:00:00+00:00,25.9,21.2,23.343748,0.0,0.0,0.0,12.768586,22.68,148.83743
1974-02-01 03:00:00+00:00,25.6,19.2,22.472916,0.0,0.0,0.0,13.783817,22.319998,177.17085
1974-02-02 03:00:00+00:00,26.05,21.8,23.55625,0.0,0.0,0.0,19.826164,33.12,153.09164
1974-02-03 03:00:00+00:00,26.05,22.3,23.772913,0.2,0.0,0.0,19.652176,32.039997,188.78986
1974-02-04 03:00:00+00:00,26.95,19.75,22.8125,1.2,0.0,0.0,32.19938,50.76,315.26114
1974-02-05 03:00:00+00:00,22.3,17.3,19.789583,0.0,0.0,0.0,33.667217,50.76,49.71676
1974-02-06 03:00:00+00:00,24.45,20.95,22.660418,0.0,0.0,0.0,33.05145,49.32,117.893364
1974-02-07 03:00:00+00:00,25.95,22.7,24.006248,0.5,0.0,0.0,25.60053,41.760002,158.77391
1974-02-08 03:00:00+00:00,28.4,22.15,24.656252,0.4,0.0,0.0,25.488914,40.68,218.97696
1974-02-09 03:00:00+00:00,22.5,16.95,20.185415,0.0,0.0,0.0,23.977188,39.239998,313.08304
1974-02-10 03:00:00+00:00,17.8,11.55,14.695832,0.0,0.0,0.0,35.364388,53.639996,340.7732
1974-02-11 03:00:00+00:00,20.85,10.95,15.708333,0.0,0.0,0.0,15.277749,25.919998,328.8024
1974-02-12 03:00:00+00:00,21.5,13.55,17.585419,0.0,0.0,0.0,22.226902,34.2,353.42288
1974-02-13 03:00:00+00:00,23.1,15.15,19.247915,0.0,0.0,0.0,13.527572,24.48,14.162155
1974-02-14 03:00:00+00:00,24.25,15.3,20.389585,0.0,0.0,0.0,15.042659,27.359999,81.95302
1974-02-15 03:00:00+00:00,25.35,19.0,22.114584,0.0,0.0,0.0,17.31746,30.599998,146.4354
1974-02-16 03:00:00+00:00,26.75,20.9,23.245834,1.5000001,0.0,0.0,30.811037,50.76,208.76135
1974-02-17 03:00:00+00:00,23.1,17.3,20.410416,0.1,0.0,0.0,26.987997,41.760002,315.93143
1974-02-18 03:00:00+00:00,21.4,16.55,19.0875,0.0,0.0,0.0,17.174677,30.599998,86.72024
1974-02-19 03:00:00+00:00,25.55,19.95,22.518751,0.0,0.0,0.0,33.151287,54.0,179.70937
1974-02-20 03:00:00+00:00,25.15,20.35,22.595833,3.9999998,0.0,0.0,19.734436,35.64,212.54993
1974-02-21 03:00:00+00:00,26.1,22.45,23.910418,0.2,0.0,0.0,26.865265,46.44,115.10429
1974-02-22 03:00:00+00:00,26.9,22.0,24.291666,0.2,0.0,0.0,24.57511,39.6,175.94104
1974-02-23 03:00:00+00:00,23.55,17.05,20.98958,0.0,0.0,0.0,21.261345,35.64,10.241231
1974-02-24 03:00:00+00:00,25.95,20.65,22.981249,0.0,0.0,0.0,13.18308,24.48,261.35468
1974-02-25 03:00:00+00:00,23.25,17.15,20.04375,0.5,0.0,0.0,23.34455,38.88,340.2044
1974-02-26 03:00:00+00:00,18.35,10.95,14.439582,0.1,0.0,0.0,33.371433,52.92,346.8345
1974-02-27 03:00:00+00:00,19.25,10.55,14.825002,0.0,0.0,0.0,30.85307,48.96,15.04881
1974-02-28 03:00:00+00:00,21.05,17.95,19.30625,0.70000005,0.0,0.0,29.257614,45.719997,67.392334
1974-03-01 03:00:00+00:00,22.3,17.85,19.90625,1.0000001,0.0,0.0,21.746502,36.36,61.881912
1974-03-02 03:00:00+00:00,24.05,19.25,21.210413,0.0,0.0,0.0,19.809813,30.960001,74.39913
1974-03-03 03:00:00+00:00,23.85,19.8,21.516665,0.0,0.0,0.0,25.959969,42.12,77.91141
1974-03-04 03:00:00+00:00,23.85,20.9,22.14583,0.0,0.0,0.0,28.82249,46.44,97.41632
1974-03-05 03:00:00+00:00,25.1,21.35,23.106253,0.5,0.0,0.0,22.61419,36.0,97.46607
1974-03-06 03:00:00+00:00,25.65,21.1,23.183332,0.0,0.0,0.0,23.933907,39.239998,83.84063
1974-03-07 03:00:00+00:00,26.05,21.5,23.568748,0.5,0.0,0.0,23.857979,37.079998,86.85371
1974-03-08 03:00:00+00:00,26.0,22.4,24.0,0.9000001,0.0,0.0,22.963936,35.64,95.7331
1974-03-09 03:00:00+00:00,26.3,22.3,23.904167,0.0,0.0,0.0,22.461807,36.0,94.5881
1974-03-10 03:00:00+00:00,26.3,21.5,23.512499,0.0,0.0,0.0,15.542662,27.0,96.91327
1974-03-11 03:00:00+00:00,25.35,19.45,22.591667,0.2,0.0,0.0,17.87718,29.88,104.058304
1974-03-12 03:00:00+00:00,26.15,19.5,23.19375,0.6,0.0,0.0,21.485697,33.48,206.77719
1974-03-13 03:00:00+00:00,28.25,19.35,23.414583,0.0,0.0,0.0,23.0653,40.68,279.76007
1974-03-14 03:00:00+00:00,23.7,19.75,21.577082,1.9000003,0.0,0.0,27.345785,47.88,20.536703
1974-03-15 03:00:00+00:00,23.3,20.0,21.570831,2.4000003,0.0,0.0,24.448214,40.32,98.30286
1974-03-16 03:00:00+00:00,27.35,21.75,23.974998,0.2,0.0,0.0,21.175837,35.64,192.90862
1974-03-17 03:00:00+00:00,27.15,19.75,22.960417,0.0,0.0,0.0,17.595861,27.0,289.01483
1974-03-18 03:00:00+00:00,24.1,15.6,20.102083,0.0,0.0,0.0,23.532547,35.28,357.95004
1974-03-19 03:00:00+00:00,25.15,19.75,22.233332,0.0,0.0,0.0,18.919704,31.68,136.43202
1974-03-20 03:00:00+00:00,27.25,21.2,23.789583,0.0,0.0,0.0,23.266697,37.079998,178.71204
1974-03-21 03:00:00+00:00,28.15,21.75,24.460417,0.0,0.0,0.0,24.850431,39.96,184.73993
1974-03-22 03:00:00+00:00,28.25,21.7,24.327082,0.0,0.0,0.0,20.883104,31.68,196.82149
1974-03-23 03:00:00+00:00,28.2,22.75,25.025,0.0,0.0,0.0,28.943642,44.639996,181.8087
1974-03-24 03:00:00+00:00,28.5,23.2,25.356255,0.2,0.0,0.0,20.991426,32.039997,174.43402
1974-03-25 03:00:00+00:00,27.9,23.3,25.154167,0.0,0.0,0.0,20.188908,36.0,150.12698
1974-03-26 03:00:00+00:00,27.4,23.15,24.870836,0.0,0.0,0.0,21.38897,35.64,125.515465
1974-03-27 03:00:00+00:00,26.95,23.2,24.727087,0.0,0.0,0.0,21.94524,31.68,126.29202
1974-03-28 03:00:00+00:00,27.8,22.9,25.006248,0.0,0.0,0.0,21.9718,36.0,166.36226
1974-03-29 03:00:00+00:00,29.3,22.05,25.40625,0.1,0.0,0.0,25.812277,42.839996,230.69905
1974-03-30 03:00:00+00:00,29.7,22.45,25.479166,0.2,0.0,0.0,34.139313,54.0,250.03511
1974-03-31 03:00:00+00:00,28.05,21.15,24.300001,0.0,0.0,0.0,23.157824,35.64,240.97884
1974-04-01 03:00:00+00:00,28.35,22.35,24.90833,0.0,0.0,0.0,21.980644,36.36,153.86714
1974-04-02 03:00:00+00:00,27.7,22.55,24.800001,1.5,0.0,0.0,24.86868,42.12,151.86298
1974-04-03 03:00:00+00:00,27.8,23.3,25.199999,0.0,0.0,0.0,25.683926,41.039997,141.2028
1974-04-04 03:00:00+00:00,27.3,23.45,25.133331,1.2,0.0,0.0,28.894344,50.039997,146.00075
1974-04-05 03:00:00+00:00,27.75,23.5,24.929169,2.0,0.0,0.0,26.208395,41.039997,175.73778
1974-04-06 03:00:00+00:00,23.5,18.45,21.24375,0.3,0.0,0.0,35.757988,55.079998,339.09662
1974-04-07 03:00:00+00:00,22.8,17.5,20.174997,0.0,0.0,0.0,20.523157,36.719997,58.063988
1974-04-08 03:00:00+00:00,26.7,20.05,23.0375,0.0,0.0,0.0,17.654688,29.16,136.29941
1974-04-09 03:00:00+00:00,27.4,19.55,23.608332,0.70000005,0.0,0.0,24.014996,33.12,252.52397
1974-04-10 03:00:00+00:00,25.25,17.85,21.6875,0.0,0.0,0.0,31.614477,51.48,24.888367
1974-04-11 03:00:00+00:00,25.0,21.65,23.066666,1.0000001,0.0,0.0,32.59939,56.16,79.89628
1974-04-12 03:00:00+00:00,26.1,22.5,23.918749,2.2,0.0,0.0,37.137623,55.079998,101.15265
1974-04-13 03:00:00+00:00,26.9,23.8,25.012499,0.4,0.0,0.0,27.475807,42.12,123.36936
1974-04-14 03:00:00+00:00,27.05,23.3,24.92708,0.0,0.0,0.0,25.212852,38.88,126.974785
1974-04-15 03:00:00+00:00,27.15,22.8,24.768751,0.1,0.0,0.0,20.326454,32.399998,147.38257
1974-04-16 03:00:00+00:00,27.65,21.85,24.758337,1.5000001,0.0,0.0,16.676977,26.28,181.41632
1974-04-17 03:00:00+00:00,28.75,22.2,24.69375,4.9,0.0,0.0,19.171478,28.8,279.81348
1974-04-18 03:00:00+00:00,25.8,21.75,23.495829,0.4,0.0,0.0,25.0064,39.96,43.69186
1974-04-19 03:00:00+00:00,25.1,21.55,23.116667,0.0,0.0,0.0,25.759504,41.399998,67.88037
1974-04-20 03:00:00+00:00,25.6,21.15,23.252083,0.0,0.0,0.0,33.667217,54.719997,67.09328
1974-04-21 03:00:00+00:00,25.55,22.5,23.949999,0.1,0.0,0.0,34.627434,55.8,85.98834
1974-04-22 03:00:00+00:00,26.05,22.45,24.120832,0.0,0.0,0.0,27.103,40.32,113.233665
1974-04-23 03:00:00+00:00,27.2,22.95,24.85417,3.1999998,0.0,0.0,20.073025,29.519999,161.54497
1974-04-24 03:00:00+00:00,27.1,21.85,24.293753,6.5,0.0,0.0,13.004921,28.44,238.33733
1974-04-25 03:00:00+00:00,24.95,21.1,23.00625,0.3,0.0,0.0,33.283943,52.92,42.4362
1974-04-26 03:00:00+00:00,24.1,19.7,21.539583,0.0,0.0,0.0,27.748037,42.839996,51.669987
1974-04-27 03:00:00+00:00,24.7,20.55,22.391665,1.3000001,0.0,0.0,33.851486,53.639996,55.878708
1974-04-28 03:00:00+00:00,24.95,22.0,23.235418,0.0,0.0,0.0,29.168886,47.16,71.01467
1974-04-29 03:00:00+00:00,26.1,22.45,23.76042,0.0,0.0,0.0,24.590923,38.16,71.75494
1974-04-30 03:00:00+00:00,26.05,20.5,23.183329,0.0,0.0,0.0,19.694992,32.399998,81.00085
1974-05-01 03:00:00+00:00,27.8,18.45,23.385416,0.0,0.0,0.0,19.107151,34.56,156.679
1974-05-02 03:00:00+00:00,27.95,20.15,24.216667,0.0,0.0,0.0,20.523157,34.2,183.1669
1974-05-03 03:00:00+00:00,28.6,21.35,25.022917,0.0,0.0,0.0,21.915693,35.64,184.52547
1974-05-04 03:00:00+00:00,28.6,20.9,25.079165,0.0,0.0,0.0,20.12461,30.599998,214.14754
