date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
1973-08-22 03:00:00+00:00,25.8585,16.1585,20.881418,0.0,0.0,0.0,13.479583,30.599998,27.994421
1973-08-23 03:00:00+00:00,29.0585,15.2585,22.029335,0.0,0.0,0.0,9.178235,20.880001,114.81817
1973-08-24 03:00:00+00:00,29.5585,19.1085,23.88975,0.0,0.0,0.0,10.44,22.68,171.10904
1973-08-25 03:00:00+00:00,31.2085,21.7085,25.90225,0.1,0.0,0.0,10.691453,17.64,163.9195
1973-08-26 03:00:00+00:00,31.2085,21.008501,26.291832,0.0,0.0,0.0,7.42159,18.72,161.40445
1973-08-27 03:00:00+00:00,32.4585,21.258501,26.823082,0.0,0.0,0.0,7.928178,15.84,134.2821
1973-08-28 03:00:00+00:00,32.5085,21.6585,27.050165,0.0,0.0,0.0,9.346143,19.44,91.145706
1973-08-29 03:00:00+00:00,33.358498,22.008501,27.462664,0.90000004,0.0,0.0,8.557102,25.199999,94.6034
1973-08-30 03:00:00+00:00,32.8085,21.9085,27.285583,0.5,0.0,0.0,6.28713,24.119999,140.04248
1973-08-31 03:00:00+00:00,31.7085,22.5585,26.421,2.3999999,0.0,0.0,9.793058,27.359999,148.97139
1973-09-01 03:00:00+00:00,31.2085,21.8085,26.49808,0.0,0.0,0.0,12.979984,39.96,139.29817
1973-09-02 03:00:00+00:00,31.6585,21.6585,26.716835,0.0,0.0,0.0,13.783817,32.760002,130.47046
1973-09-03 03:00:00+00:00,32.2585,20.8085,26.473083,0.0,0.0,0.0,10.495713,27.72,138.7814
1973-09-04 03:00:00+00:00,33.0585,21.1585,26.885582,0.7,0.0,0.0,8.209263,19.08,106.04003
1973-09-05 03:00:00+00:00,32.108498,22.7085,26.804335,0.0,0.0,0.0,10.137692,23.4,141.85037
1973-09-06 03:00:00+00:00,30.2085,22.6085,25.268919,2.8,0.0,0.0,7.5942082,20.16,36.585392
1973-09-07 03:00:00+00:00,26.9085,22.0585,23.893919,5.1999993,0.0,0.0,7.2,18.0,26.180447
1973-09-08 03:00:00+00:00,30.8585,21.7085,25.337667,0.0,0.0,0.0,6.989936,20.880001,61.049107
1973-09-09 03:00:00+00:00,28.8585,22.508501,24.93142,15.6,0.0,0.0,7.386582,24.84,40.236294
1973-09-10 03:00:00+00:00,26.7085,22.0585,23.58975,1.8000002,0.0,0.0,11.928989,27.0,10.646439
1973-09-11 03:00:00+00:00,26.7085,18.6585,22.523085,0.0,0.0,0.0,9.360001,25.199999,338.47205
1973-09-12 03:00:00+00:00,27.9585,18.7085,22.856415,0.1,0.0,0.0,9.290511,18.72,11.142843
1973-09-13 03:00:00+00:00,25.3085,18.8585,21.593918,29.099998,0.0,0.0,11.298495,25.56,98.549835
1973-09-14 03:00:00+00:00,25.8085,20.758501,22.60225,4.3999996,0.0,0.0,11.753876,27.359999,319.75455
1973-09-15 03:00:00+00:00,26.2085,18.9085,22.279335,0.0,0.0,0.0,8.825508,26.28,10.59147
1973-09-16 03:00:00+00:00,27.2085,15.7585,21.333498,0.0,0.0,0.0,9.504272,21.24,37.07935
1973-09-17 03:00:00+00:00,27.9585,16.1585,21.829332,0.0,0.0,0.0,16.075521,30.960001,302.34732
1973-09-18 03:00:00+00:00,20.9085,13.5585,16.668919,0.4,0.0,0.0,18.532135,38.519997,345.1859
1973-09-19 03:00:00+00:00,21.1585,11.8585005,16.662668,0.0,0.0,0.0,7.628263,15.84,348.69006
1973-09-20 03:00:00+00:00,23.4085,13.7585,18.685585,0.2,0.0,0.0,7.754637,15.119999,162.32886
1973-09-21 03:00:00+00:00,25.8585,18.6585,21.246,0.2,0.0,0.0,8.707237,24.48,171.66107
1973-09-22 03:00:00+00:00,29.9585,19.758501,24.22725,0.0,0.0,0.0,12.387348,32.039997,199.9355
1973-09-23 03:00:00+00:00,30.6085,19.2085,24.216833,0.2,0.0,0.0,7.928178,19.08,192.39537
1973-09-24 03:00:00+00:00,29.758501,20.258501,24.48142,0.5,0.0,0.0,6.638072,22.319998,151.33803
1973-09-25 03:00:00+00:00,30.8085,20.7085,25.17933,0.0,0.0,0.0,11.165805,27.0,149.64584
1973-09-26 03:00:00+00:00,28.508501,19.3585,24.029335,0.0,0.0,0.0,17.906157,41.399998,137.40797
1973-09-27 03:00:00+00:00,27.7085,21.008501,24.268919,0.5,0.0,0.0,16.79314,37.079998,133.17928
1973-09-28 03:00:00+00:00,28.3585,22.0585,24.583498,5.2,0.0,0.0,14.618837,34.56,164.46611
1973-09-29 03:00:00+00:00,25.4085,21.3085,22.762667,7.5,0.0,0.0,12.496718,23.4,204.04866
1973-09-30 03:00:00+00:00,25.8585,19.9085,21.868914,1.7,0.0,0.0,8.647496,24.48,177.75723
1973-10-01 03:00:00+00:00,27.6085,19.2085,22.414751,4.799999,0.0,0.0,12.245293,33.12,197.34264
1973-10-02 03:00:00+00:00,26.008501,17.4585,21.254335,3.2,0.0,0.0,12.864649,32.039997,208.77306
1973-10-03 03:00:00+00:00,28.6085,17.4585,22.416834,0.0,0.0,0.0,8.905908,21.24,193.61522
1973-10-04 03:00:00+00:00,28.8085,18.758501,23.171,0.5,0.0,0.0,11.183201,30.960001,211.60745
1973-10-05 03:00:00+00:00,23.3085,18.008501,20.68767,5.0,0.0,0.0,13.5515,31.319998,5.170171
1973-10-06 03:00:00+00:00,25.6085,12.658501,18.756414,0.0,0.0,0.0,11.681987,18.72,64.46082
1973-10-07 03:00:00+00:00,26.4085,20.1085,21.971,5.8,0.0,0.0,12.245294,38.88,179.58482
1973-10-08 03:00:00+00:00,23.8585,18.8585,20.787668,7.699999,0.0,0.0,12.904882,30.239998,187.3442
1973-10-09 03:00:00+00:00,26.1585,17.508501,21.062666,0.2,0.0,0.0,7.729527,19.08,145.59473
1973-10-10 03:00:00+00:00,26.9585,16.758501,21.57725,0.0,0.0,0.0,9.605998,21.96,132.15526
1973-10-11 03:00:00+00:00,26.508501,16.3585,21.256418,0.0,0.0,0.0,11.885453,30.960001,148.76364
1973-10-12 03:00:00+00:00,26.0585,17.0585,21.075167,0.0,0.0,0.0,15.137133,36.0,159.48398
1973-10-13 03:00:00+00:00,24.008501,18.6085,20.21267,19.7,0.0,0.0,18.733839,47.88,183.17587
1973-10-14 03:00:00+00:00,23.758501,16.508501,19.579336,4.7,0.0,0.0,9.511088,21.96,17.325558
1973-10-15 03:00:00+00:00,24.3085,11.7585,18.318918,0.0,0.0,0.0,9.0645685,23.039999,259.54843
1973-10-16 03:00:00+00:00,19.4585,12.3085,15.98975,0.0,0.0,0.0,17.462782,40.68,336.88394
1973-10-17 03:00:00+00:00,17.3085,6.5084996,11.750167,0.0,0.0,0.0,11.928989,21.96,350.042
1973-10-18 03:00:00+00:00,21.3585,6.8585,13.723083,0.0,0.0,0.0,8.825508,25.56,263.9624
1973-10-19 03:00:00+00:00,22.5585,9.1085005,15.212666,0.0,0.0,0.0,9.028754,13.679999,100.8564
1973-10-20 03:00:00+00:00,24.1085,10.9585,16.631418,0.0,0.0,0.0,12.261158,21.24,283.7159
1973-10-21 03:00:00+00:00,21.7085,9.0085,14.870999,0.0,0.0,0.0,10.239453,20.880001,29.276693
1973-10-22 03:00:00+00:00,23.1585,10.0085,15.768914,0.0,0.0,0.0,7.7043357,17.64,42.904697
1973-10-23 03:00:00+00:00,23.1585,9.0585,16.214752,0.0,0.0,0.0,8.39657,12.599999,100.95398
1973-10-24 03:00:00+00:00,24.4085,9.6085005,16.431417,0.0,0.0,0.0,8.78872,20.519999,149.74365
1973-10-25 03:00:00+00:00,25.6085,11.5085,17.623083,0.0,0.0,0.0,14.917212,33.48,208.57976
1973-10-26 03:00:00+00:00,24.2085,12.158501,17.479334,0.0,0.0,0.0,8.825508,20.880001,316.6233
1973-10-27 03:00:00+00:00,25.6085,10.9585,17.091835,3.1999998,0.0,0.0,16.363178,43.92,177.34586
1973-10-28 03:00:00+00:00,16.2085,8.8085,12.325169,12.800001,0.0,0.0,15.496736,33.839996,316.41092
1973-10-29 03:00:00+00:00,11.4585,6.4585,8.589749,5.4999995,0.0,0.0,23.023119,51.839996,291.86334
1973-10-30 03:00:00+00:00,14.3085,8.158501,10.468917,0.0,0.0,0.0,18.792551,37.079998,278.8503
1973-10-31 03:00:00+00:00,11.3085,6.8585,9.291834,15.5,0.0,0.0,22.55106,51.12,210.46547
1973-11-01 03:00:00+00:00,19.008501,6.4585,11.783501,0.0,0.0,0.0,19.134262,39.96,220.66321
1973-11-02 03:00:00+00:00,21.6085,11.7585,15.896,0.3,0.0,0.0,24.122686,45.36,202.86958
1973-11-03 03:00:00+00:00,16.9085,11.7585,14.348083,2.3,0.0,0.0,11.879999,29.519999,5.8166347
1973-11-04 03:00:00+00:00,19.2085,10.408501,13.825169,15.299999,0.0,0.0,11.304229,33.839996,39.196423
1973-11-05 03:00:00+00:00,12.5585,6.9585,10.256417,17.2,0.0,0.0,18.228943,43.199997,351.8005
1973-11-06 03:00:00+00:00,9.2585,1.3085,5.3730826,0.0,0.0,0.0,10.823973,24.119999,27.30244
1973-11-07 03:00:00+00:00,13.8585005,5.5585,8.456416,0.0,0.0,0.0,8.225035,14.04,71.64531
1973-11-08 03:00:00+00:00,12.408501,5.4585,8.956417,2.3999996,0.0,0.0,8.557102,18.0,139.83453
1973-11-09 03:00:00+00:00,9.908501,3.0585,7.335583,0.0,0.0,0.0,18.720001,43.199997,345.37152
1973-11-10 03:00:00+00:00,5.7085,-1.9914999,1.5501667,0.0,0.0,0.0,16.215992,30.599998,19.934307
1973-11-11 03:00:00+00:00,11.908501,-1.0914999,4.256417,0.0,0.0,0.0,8.557102,24.48,143.02939
1973-11-12 03:00:00+00:00,15.3585005,2.1585,7.7939167,0.0,0.0,0.0,12.261158,29.519999,196.19969
1973-11-13 03:00:00+00:00,19.508501,5.2584996,11.231418,0.0,0.0,0.0,17.114204,34.92,192.18652
1973-11-14 03:00:00+00:00,22.3585,11.6085005,16.198084,0.0,0.0,0.0,17.709658,38.519997,197.9213
1973-11-15 03:00:00+00:00,20.7085,15.1085005,17.668917,8.400001,0.0,0.0,25.43802,63.0,212.42856
1973-11-16 03:00:00+00:00,13.5085,6.2584996,9.633501,0.0,0.0,0.0,19.602652,41.760002,330.6664
1973-11-17 03:00:00+00:00,13.408501,2.2085001,6.95225,0.0,0.0,0.0,10.009036,24.48,84.20556
1973-11-18 03:00:00+00:00,11.4585,6.6584997,8.987666,4.5,0.0,0.0,15.893093,31.319998,190.55176
1973-11-19 03:00:00+00:00,18.258501,11.0085,13.5355835,0.6,0.0,0.0,9.3669195,17.28,147.77126
1973-11-20 03:00:00+00:00,22.1085,11.7085,15.891834,0.0,0.0,0.0,26.729847,56.16,138.36163
1973-11-21 03:00:00+00:00,19.008501,10.5585,15.416835,20.199999,0.0,0.0,30.972555,83.520004,185.18585
1973-11-22 03:00:00+00:00,19.258501,7.0084996,12.321,0.0,0.0,0.0,11.631956,25.56,174.49773
1973-11-23 03:00:00+00:00,21.6085,12.0585,16.877253,7.7999997,0.0,0.0,19.64228,37.8,188.67416
1973-11-24 03:00:00+00:00,21.758501,18.008501,19.475168,0.1,0.0,0.0,22.59699,46.44,187.9919
1973-11-25 03:00:00+00:00,19.508501,11.2085,16.489752,6.3999996,0.0,0.0,31.237131,70.56,219.2521
1973-11-26 03:00:00+00:00,20.3585,9.7585,16.287666,27.300001,0.0,0.0,20.892412,54.0,167.074
1973-11-27 03:00:00+00:00,21.0585,18.6085,19.498083,45.4,0.0,0.0,22.392462,91.079994,182.77103
1973-11-28 03:00:00+00:00,20.4085,6.7085,11.56475,12.600001,0.0,0.0,22.086521,54.0,277.44083
1973-11-29 03:00:00+00:00,10.4585,2.6085,6.185583,0.0,0.0,0.0,14.512064,31.319998,288.84683
1973-11-30 03:00:00+00:00,17.008501,3.3585,8.512668,0.0,0.0,0.0,14.336861,32.760002,214.06013
1973-12-01 03:00:00+00:00,16.9585,5.8585,10.137668,0.0,0.0,0.0,8.714677,16.199999,205.70348
1973-12-02 03:00:00+00:00,18.1085,5.5084996,10.600166,0.0,0.0,0.0,15.111424,28.8,174.9224
1973-12-03 03:00:00+00:00,18.6585,9.7085,13.291835,0.0,0.0,0.0,16.65754,32.760002,166.8224
1973-12-04 03:00:00+00:00,18.1085,14.0085,15.783498,19.400002,0.0,0.0,33.47032,90.72,173.37318
1973-12-05 03:00:00+00:00,14.658501,6.5084996,9.425167,0.0,0.0,0.0,23.688984,52.199997,246.35065
1973-12-06 03:00:00+00:00,7.1584997,2.8585,4.83975,0.0,0.0,0.0,16.263872,38.16,266.22186
1973-12-07 03:00:00+00:00,2.7585,-1.1415,1.4064165,0.0,0.0,0.0,13.276144,29.519999,9.284266
1973-12-08 03:00:00+00:00,8.0585,0.95849997,3.2147496,0.0,0.0,0.0,10.30883,22.319998,8.386274
1973-12-09 03:00:00+00:00,8.3085,-1.9914999,2.843917,0.0,0.0,0.0,12.413476,29.519999,276.2958
1973-12-10 03:00:00+00:00,4.3085,-0.8915,1.7085,0.3,0.0,0.14,16.965895,36.719997,293.09683
1973-12-11 03:00:00+00:00,4.3085,-4.8415003,-0.9623334,0.0,0.0,0.0,15.042659,28.08,198.75876
1973-12-12 03:00:00+00:00,12.0585,0.4085,5.3480835,0.70000005,0.0,0.0,21.96,45.0,179.69554
1973-12-13 03:00:00+00:00,13.658501,5.6584997,10.908501,3.4999998,0.0,0.0,27.397867,64.799995,241.61673
1973-12-14 03:00:00+00:00,6.8585,0.6085,3.971,0.0,0.0,0.0,17.477621,39.239998,353.68518
1973-12-15 03:00:00+00:00,5.6085,2.3585,3.7126667,1.2,0.0,0.0,14.48972,32.760002,358.0568
1973-12-16 03:00:00+00:00,3.1585,-1.9415,0.9689165,0.0,0.0,0.28,20.326454,45.719997,335.19913
1973-12-17 03:00:00+00:00,-0.49150002,-4.2415004,-2.7269166,0.0,0.0,0.0,19.523155,42.839996,342.02423
1973-12-18 03:00:00+00:00,4.0585,-3.9415,-0.4498333,0.0,0.0,0.0,11.457958,23.039999,118.0724
1973-12-19 03:00:00+00:00,10.4585,-0.6915,4.3751664,0.0,0.0,0.0,21.9718,50.039997,161.12686
1973-12-20 03:00:00+00:00,8.3585005,-1.9415,2.9085004,25.2,0.0,2.1000001,21.924562,53.639996,320.12946
1973-12-21 03:00:00+00:00,-1.0914999,-6.4415,-3.9915,0.0,0.0,0.0,25.11758,53.639996,326.80844
1973-12-22 03:00:00+00:00,5.1085,-6.7415004,-2.29775,0.0,0.0,0.0,15.986595,31.319998,170.38797
1973-12-23 03:00:00+00:00,10.658501,-0.3915,4.1668334,0.0,0.0,0.0,16.454008,31.319998,184.86299
1973-12-24 03:00:00+00:00,9.1085005,5.2085,7.18975,8.0,0.0,0.0,21.986542,47.88,146.05975
1973-12-25 03:00:00+00:00,13.408501,9.3585005,11.293918,32.7,0.0,0.0,28.496904,73.439995,163.80182
1973-12-26 03:00:00+00:00,16.758501,7.4585,11.818917,50.099995,0.0,0.0,36.744698,92.52,197.7554
1973-12-27 03:00:00+00:00,7.9585,4.0085,6.396,0.0,0.0,0.0,21.933426,47.88,232.95363
1973-12-28 03:00:00+00:00,11.0085,-1.8915,4.25225,0.0,0.0,0.0,18.448023,39.96,184.66211
1973-12-29 03:00:00+00:00,13.0085,2.0585,8.6501665,11.099999,0.0,0.0,24.162947,53.28,217.33322
1973-12-30 03:00:00+00:00,8.1085005,-1.8915,2.6064167,0.4,0.0,0.0,13.479583,41.760002,59.44296
1973-12-31 03:00:00+00:00,12.3085,0.2085,4.2605844,5.1000004,0.0,0.0,16.62249,35.64,323.66403
1974-01-01 03:00:00+00:00,0.008499999,-5.5415,-3.0873337,0.0,0.0,0.0,14.904173,35.64,342.25006
1974-01-02 03:00:00+00:00,1.0085,-5.2415004,-2.0915,0.8000001,0.0,0.0,12.4811535,22.68,41.66898
1974-01-03 03:00:00+00:00,0.95849997,-3.1915,-0.99983335,23.9,0.0,0.0,12.979984,48.6,349.39886
1974-01-04 03:00:00+00:00,2.4085,-3.4415,-0.71233344,0.5,0.0,0.07,12.57426,25.199999,2.0247324
1974-01-05 03:00:00+00:00,4.3085,-1.6415,1.0439166,0.0,0.0,0.0,6.3690495,15.4800005,338.13565
1974-01-06 03:00:00+00:00,4.3085,-1.9415,1.4626666,5.2,0.0,0.0,9.360001,22.319998,222.44882
1974-01-07 03:00:00+00:00,3.2085001,-1.0415,1.26475,0.1,0.0,0.0,8.854829,20.519999,325.8817
1974-01-08 03:00:00+00:00,8.2085,-1.7414999,2.9501667,2.1,0.0,0.0,19.70815,35.64,121.34312
1974-01-09 03:00:00+00:00,10.3085,3.5085,6.2647514,16.600002,0.0,0.0,22.314192,51.12,282.91776
1974-01-10 03:00:00+00:00,15.908501,3.2585,10.243916,43.1,0.0,0.0,22.226902,57.6,233.16336
1974-01-11 03:00:00+00:00,9.5085,-0.9415,2.2939167,23.599998,0.0,0.0,14.336861,50.039997,318.57642
1974-01-12 03:00:00+00:00,0.2085,-4.2415004,-2.1310833,0.0,0.0,0.0,14.8257065,32.760002,342.14713
1974-01-13 03:00:00+00:00,6.8085,-4.7415004,0.48766693,0.0,0.0,0.0,11.090103,23.4,106.43318
1974-01-14 03:00:00+00:00,7.7584996,3.2085001,5.866833,2.6999998,0.0,0.0,14.05845,27.359999,186.25795
1974-01-15 03:00:00+00:00,12.6085005,7.3585,9.7335005,0.3,0.0,0.0,15.39184,35.28,227.15297
1974-01-16 03:00:00+00:00,16.4085,10.1085005,13.021,0.5,0.0,0.0,18.089775,37.079998,235.10992
1974-01-17 03:00:00+00:00,18.9585,14.5585,15.946,1.4000002,0.0,0.0,13.779114,28.8,232.953
1974-01-18 03:00:00+00:00,18.758501,12.0085,15.310585,0.0,0.0,0.0,19.483284,40.68,187.34192
1974-01-19 03:00:00+00:00,16.5585,13.408501,15.0147505,2.1000001,0.0,0.0,17.076298,31.68,186.46971
1974-01-20 03:00:00+00:00,15.408501,13.6085005,14.389751,16.300001,0.0,0.0,23.400002,69.84,172.2372
1974-01-21 03:00:00+00:00,15.3585005,8.5085,11.525168,0.4,0.0,0.0,14.440443,31.319998,250.1356
1974-01-22 03:00:00+00:00,19.508501,5.5084996,11.4730835,0.0,0.0,0.0,16.862455,38.519997,179.02208
1974-01-23 03:00:00+00:00,14.6085005,6.5585,10.187667,3.8,0.0,0.0,15.042659,31.319998,309.28937
1974-01-24 03:00:00+00:00,6.3585,4.6584997,5.3855834,4.9999995,0.0,0.0,11.252519,22.68,15.831126
1974-01-25 03:00:00+00:00,10.9585,3.1585,6.693917,1.7,0.0,0.0,9.290511,19.08,31.663134
1974-01-26 03:00:00+00:00,16.9585,7.9084997,12.773084,15.500001,0.0,0.0,31.394394,88.56,171.73688
1974-01-27 03:00:00+00:00,17.7085,9.658501,13.310584,0.0,0.0,0.0,20.991426,43.199997,217.68002
1974-01-28 03:00:00+00:00,16.9085,7.3085,12.152251,11.500001,0.0,0.0,24.912935,61.56,213.0007
1974-01-29 03:00:00+00:00,12.908501,6.2085,8.891833,0.0,0.0,0.0,7.771331,17.28,348.83838
1974-01-30 03:00:00+00:00,13.9585,1.4085001,7.200167,0.0,0.0,0.0,12.371645,21.599998,202.69383
1974-01-31 03:00:00+00:00,17.508501,5.9585,10.343917,0.0,0.0,0.0,15.629971,33.48,233.28574
1974-02-01 03:00:00+00:00,20.008501,2.6085,10.366833,0.0,0.0,0.0,17.518356,37.44,157.76913
1974-02-02 03:00:00+00:00,16.8585,12.3085,14.943919,9.0,0.0,0.0,19.586117,47.16,226.40337
1974-02-03 03:00:00+00:00,11.5085,2.8585,6.250166,0.0,0.0,0.0,17.555307,40.32,338.73688
1974-02-04 03:00:00+00:00,4.7584996,-0.5915,1.6689166,0.0,0.0,0.0,15.124284,37.8,312.13443
1974-02-05 03:00:00+00:00,13.2585,-2.5414999,3.9126663,0.0,0.0,0.0,18.0036,41.039997,167.75916
1974-02-06 03:00:00+00:00,14.158501,6.3085,9.683501,8.599999,0.0,0.0,20.532627,60.120003,186.43501
1974-02-07 03:00:00+00:00,11.7585,0.8585,3.4689171,0.5,0.0,0.0,16.323528,39.96,351.86017
1974-02-08 03:00:00+00:00,2.6085,-1.0914999,0.31475008,0.3,0.0,0.77,16.485485,38.519997,320.96872
1974-02-09 03:00:00+00:00,3.8085,-3.6415,-0.24149998,0.0,0.0,0.0,13.0447235,28.8,281.71548
1974-02-10 03:00:00+00:00,8.7585,-3.5915,1.5522499,0.0,0.0,0.0,24.798225,51.48,233.18245
1974-02-11 03:00:00+00:00,6.4084997,-3.2914999,1.8460001,0.0,0.0,0.0,15.277749,30.599998,303.4381
1974-02-12 03:00:00+00:00,16.0085,-0.79150003,6.106417,0.0,0.0,0.0,17.935081,39.6,198.2347
1974-02-13 03:00:00+00:00,17.0585,8.5585,11.850169,1.5000001,0.0,0.0,21.166653,47.519997,210.52835
1974-02-14 03:00:00+00:00,16.0085,9.3585005,11.9626665,0.5,0.0,0.0,12.074766,21.599998,19.465948
1974-02-15 03:00:00+00:00,12.658501,2.1085,7.3960004,0.2,0.0,0.0,12.849528,28.44,31.84561
1974-02-16 03:00:00+00:00,12.158501,4.6584997,7.798084,4.0,0.0,0.0,18.171976,41.399998,348.2614
1974-02-17 03:00:00+00:00,12.5085,-0.3915,5.618916,0.0,0.0,0.0,13.779114,29.88,305.39484
1974-02-18 03:00:00+00:00,13.158501,2.0585,6.9439163,0.1,0.0,0.0,17.76081,40.32,175.4354
1974-02-19 03:00:00+00:00,12.658501,6.6584997,9.4626665,11.400002,0.0,0.0,26.649727,75.24,222.91577
1974-02-20 03:00:00+00:00,11.6085005,1.3085,6.3772492,0.0,0.0,0.0,16.595179,32.760002,341.31256
1974-02-21 03:00:00+00:00,15.3585005,3.3085,8.468917,11.9,0.0,0.0,32.535713,90.72,145.42628
1974-02-22 03:00:00+00:00,15.2085,4.3585,7.943916,8.299999,0.0,0.0,32.409996,75.96,239.80597
1974-02-23 03:00:00+00:00,10.658501,-1.4415,4.3710003,0.0,0.0,0.0,12.324414,27.359999,226.36743
1974-02-24 03:00:00+00:00,8.0585,-0.6915,3.366834,0.70000005,0.0,0.0,27.757376,61.920002,254.81215
1974-02-25 03:00:00+00:00,-1.2915,-4.2915,-2.8602498,0.0,0.0,0.0,18.899143,44.28,317.5209
1974-02-26 03:00:00+00:00,5.7085,-6.7415004,-1.4123329,0.0,0.0,0.0,10.853866,22.68,229.00584
1974-02-27 03:00:00+00:00,12.3585005,-2.1415,3.9960003,0.0,0.0,0.0,18.448023,42.48,190.70992
1974-02-28 03:00:00+00:00,13.9585,4.9084997,9.46475,1.9000001,0.0,0.0,25.96995,53.28,211.01097
1974-03-01 03:00:00+00:00,18.3085,7.5585,12.762668,0.5,0.0,0.0,17.826363,35.64,207.59448
1974-03-02 03:00:00+00:00,19.6585,13.158501,16.135584,0.0,0.0,0.0,18.892282,41.760002,205.62454
1974-03-03 03:00:00+00:00,22.4085,15.1085005,18.023085,0.0,0.0,0.0,29.460672,60.479996,200.10205
1974-03-04 03:00:00+00:00,21.8085,14.4585,18.1085,0.0,0.0,0.0,28.61264,61.56,198.80164
1974-03-05 03:00:00+00:00,18.9085,10.4585,14.725167,10.000001,0.0,0.0,21.9718,46.079998,233.62137
1974-03-06 03:00:00+00:00,18.9585,10.7585,15.187665,19.8,0.0,0.0,16.854767,41.399998,186.0965
1974-03-07 03:00:00+00:00,24.7085,14.7085,18.923082,0.0,0.0,0.0,15.077082,34.92,205.0128
1974-03-08 03:00:00+00:00,24.9585,13.658501,18.593916,0.0,0.0,0.0,15.03835,36.0,198.67455
1974-03-09 03:00:00+00:00,25.0585,11.908501,18.381418,0.0,0.0,0.0,11.440979,27.72,212.88315
1974-03-10 03:00:00+00:00,19.8085,13.158501,16.21475,0.8,0.0,0.0,16.87398,38.16,22.219196
1974-03-11 03:00:00+00:00,21.9085,11.7085,16.006416,15.9,0.0,0.0,14.658676,43.199997,182.52235
1974-03-12 03:00:00+00:00,17.1085,9.2085,14.741836,2.0,0.0,0.0,24.774696,54.36,284.52515
1974-03-13 03:00:00+00:00,11.3585005,3.6085,7.481416,0.0,0.0,0.0,18.228943,40.68,19.320873
1974-03-14 03:00:00+00:00,14.6085005,-0.041500002,6.7272506,0.0,0.0,0.0,12.88981,24.48,60.36169
1974-03-15 03:00:00+00:00,19.008501,5.7584996,11.729333,0.4,0.0,0.0,22.870626,50.399998,187.98282
1974-03-16 03:00:00+00:00,15.0585,5.5585,8.660583,17.500002,0.0,0.0,19.67195,43.199997,306.13242
1974-03-17 03:00:00+00:00,8.8085,1.6085,5.0814166,0.0,0.0,0.0,13.584932,35.64,308.45746
1974-03-18 03:00:00+00:00,16.0585,3.2085001,8.554333,0.0,0.0,0.0,15.111424,34.2,159.7871
1974-03-19 03:00:00+00:00,16.0085,8.658501,13.735585,16.3,0.0,0.0,18.11841,47.16,251.86179
1974-03-20 03:00:00+00:00,17.6585,6.0084996,11.00225,2.5,0.0,0.0,12.758432,26.64,14.036248
1974-03-21 03:00:00+00:00,12.8585005,3.5085,6.6876674,11.400001,0.0,0.0,23.277834,48.6,324.16504
1974-03-22 03:00:00+00:00,11.7585,-1.5914999,4.471,0.0,0.0,0.0,10.495713,25.199999,84.390816
1974-03-23 03:00:00+00:00,16.9585,1.6085,8.610583,1.2,0.0,0.0,20.447239,44.28,224.29276
1974-03-24 03:00:00+00:00,4.5084996,-2.5915,0.7855833,2.8,0.0,1.19,20.523157,43.56,353.6657
1974-03-25 03:00:00+00:00,11.8085,-0.9415,4.0605836,0.0,0.0,0.0,11.119281,28.8,48.298798
1974-03-26 03:00:00+00:00,17.6085,3.7085001,10.068917,0.0,0.0,0.0,13.627795,25.56,208.3775
1974-03-27 03:00:00+00:00,14.5585,7.6584997,10.645999,7.7,0.0,0.0,9.793059,20.880001,134.04205
1974-03-28 03:00:00+00:00,20.7085,12.4585,15.914749,0.70000005,0.0,0.0,13.324863,28.8,208.56572
1974-03-29 03:00:00+00:00,23.6085,12.908501,16.85225,8.900001,0.0,0.0,18.806337,47.88,212.55316
1974-03-30 03:00:00+00:00,18.008501,11.0585,14.360584,1.7,0.0,0.0,34.04047,73.079994,277.48248
1974-03-31 03:00:00+00:00,21.3085,5.4084997,13.146,0.0,0.0,0.0,15.077082,32.399998,103.872406
1974-04-01 03:00:00+00:00,26.4085,15.5585,20.23975,18.6,0.0,0.0,25.38702,55.079998,202.5676
1974-04-02 03:00:00+00:00,22.4585,10.3085,16.87517,16.0,0.0,0.0,24.546085,41.760002,229.07314
1974-04-03 03:00:00+00:00,24.508501,15.2585,19.308502,14.5,0.0,0.0,26.576681,68.4,177.23216
1974-04-04 03:00:00+00:00,19.258501,11.658501,17.429335,1.2,0.0,0.0,22.963936,51.839996,225.29993
1974-04-05 03:00:00+00:00,10.8585005,5.1584997,8.058499,1.5000001,0.0,0.0,20.620806,46.44,283.11996
1974-04-06 03:00:00+00:00,13.6085005,1.9585,7.754335,0.0,0.0,0.0,11.726277,30.599998,285.75693
1974-04-07 03:00:00+00:00,18.2085,6.6085,11.808499,0.8,0.0,0.0,24.031178,55.44,178.5599
1974-04-08 03:00:00+00:00,15.908501,5.5585,11.687667,23.3,0.0,0.0,25.741888,59.399998,252.47432
1974-04-09 03:00:00+00:00,12.0085,2.8585,7.0376663,0.0,0.0,0.0,20.316889,43.199997,321.32925
1974-04-10 03:00:00+00:00,18.5585,1.8585,10.050166,0.0,0.0,0.0,12.031756,27.359999,130.91429
1974-04-11 03:00:00+00:00,21.1085,8.9585,14.681418,0.0,0.0,0.0,23.241617,53.639996,155.1679
