date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
1973-09-02 03:00:00+00:00,30.452,23.802,26.39992,1.2,0.0,0.0,14.04,27.359999,83.789696
1973-09-03 03:00:00+00:00,28.352,22.902,25.616583,4.7999997,0.0,0.0,18.11841,36.719997,53.843792
1973-09-04 03:00:00+00:00,25.802,23.252,24.172836,71.799995,0.0,0.0,39.241653,67.67999,26.127512
1973-09-05 03:00:00+00:00,25.402,22.302,23.329084,58.4,0.0,0.0,36.658184,51.839996,31.156252
1973-09-06 03:00:00+00:00,28.102,21.902,24.981165,7.899999,0.0,0.0,28.894344,47.519997,142.86897
1973-09-07 03:00:00+00:00,30.552,21.202,25.747833,0.0,0.0,0.0,12.72283,25.56,121.04462
1973-09-08 03:00:00+00:00,29.452,24.002,26.229082,5.7,0.0,0.0,11.384199,23.759998,112.489586
1973-09-09 03:00:00+00:00,31.552,23.502,27.168669,0.2,0.0,0.0,11.923557,26.28,35.862934
1973-09-10 03:00:00+00:00,30.852,25.052,26.64575,5.2,0.0,0.0,21.434364,40.32,25.19455
1973-09-11 03:00:00+00:00,27.952,24.202,25.529083,26.3,0.0,0.0,17.072504,33.12,62.247738
1973-09-12 03:00:00+00:00,28.752,23.452,25.270754,5.1999993,0.0,0.0,17.786331,32.399998,345.73404
1973-09-13 03:00:00+00:00,32.351997,23.302,27.116583,1.7,0.0,0.0,13.18308,26.28,212.01718
1973-09-14 03:00:00+00:00,30.502,23.702,26.710337,0.4,0.0,0.0,12.074766,25.919998,343.34375
1973-09-15 03:00:00+00:00,28.752,20.902,24.462418,0.0,0.0,0.0,12.620554,22.319998,340.43613
1973-09-16 03:00:00+00:00,29.102,19.252,24.08742,0.0,0.0,0.0,9.028754,18.359999,2.7262611
1973-09-17 03:00:00+00:00,29.652,21.552,24.987417,0.0,0.0,0.0,10.587917,22.319998,19.153193
1973-09-18 03:00:00+00:00,28.202,19.902,23.752,0.0,0.0,0.0,14.986553,30.599998,23.580986
1973-09-19 03:00:00+00:00,28.452,18.852,24.037416,0.1,0.0,0.0,12.43434,24.84,122.09794
1973-09-20 03:00:00+00:00,29.502,20.802,24.795752,0.0,0.0,0.0,14.529915,28.08,142.59026
1973-09-21 03:00:00+00:00,29.902,20.302,24.84575,0.0,0.0,0.0,14.003028,26.64,144.04665
1973-09-22 03:00:00+00:00,29.302,21.152,24.835333,0.0,0.0,0.0,13.755579,22.319998,130.9035
1973-09-23 03:00:00+00:00,28.652,22.402,24.789503,3.8999996,0.0,0.0,16.039202,32.399998,118.88078
1973-09-24 03:00:00+00:00,28.452,23.302,25.28742,6.9,0.0,0.0,16.87398,36.719997,152.90317
1973-09-25 03:00:00+00:00,30.352,24.052,26.39992,3.1000001,0.0,0.0,18.671474,34.92,145.04686
1973-09-26 03:00:00+00:00,29.502,24.102,26.612421,1.2,0.0,0.0,22.180206,41.039997,139.51863
1973-09-27 03:00:00+00:00,28.602,24.052,25.547834,4.1,0.0,0.0,13.104198,29.519999,125.82388
1973-09-28 03:00:00+00:00,26.752,20.302,23.399916,1.8000001,0.0,0.0,17.906157,29.88,311.68768
1973-09-29 03:00:00+00:00,27.752,15.952,21.985334,0.0,0.0,0.0,7.8625183,16.56,309.7421
1973-09-30 03:00:00+00:00,29.252,17.652,23.018667,0.0,0.0,0.0,8.654987,13.679999,285.64218
1973-10-01 03:00:00+00:00,29.252,20.602,23.914503,3.0000002,0.0,0.0,10.685391,24.48,160.40309
1973-10-02 03:00:00+00:00,29.552,22.052,25.370752,1.3000001,0.0,0.0,12.096214,24.48,130.12909
1973-10-03 03:00:00+00:00,29.952,22.702,25.712416,1.3000001,0.0,0.0,12.313894,24.84,146.06514
1973-10-04 03:00:00+00:00,29.552,23.102,25.456167,0.6,0.0,0.0,10.144082,21.24,112.13299
1973-10-05 03:00:00+00:00,28.652,21.952,24.618668,2.8,0.0,0.0,10.787993,27.72,74.40713
1973-10-06 03:00:00+00:00,28.452,21.452,24.135336,3.8999999,0.0,0.0,9.449572,20.880001,111.06137
1973-10-07 03:00:00+00:00,29.352,21.252,25.047834,0.2,0.0,0.0,7.928178,17.64,137.50317
1973-10-08 03:00:00+00:00,29.002,20.552,24.933252,1.1,0.0,0.0,10.739832,23.759998,147.43544
1973-10-09 03:00:00+00:00,29.552,21.852,25.306166,1.1,0.0,0.0,17.25373,35.64,147.68042
1973-10-10 03:00:00+00:00,29.102,24.152,25.833252,3.8,0.0,0.0,20.633371,44.28,142.41605
1973-10-11 03:00:00+00:00,28.102,22.002,24.893667,10.900001,0.0,0.0,18.514643,44.639996,137.15532
1973-10-12 03:00:00+00:00,26.852,22.102,24.5645,3.2,0.0,0.0,18.391737,39.6,122.68958
1973-10-13 03:00:00+00:00,24.352,22.252,23.535332,20.8,0.0,0.0,14.480773,26.28,128.71515
1973-10-14 03:00:00+00:00,24.452,21.302,22.256166,7.2,0.0,0.0,13.627795,28.8,12.187999
1973-10-15 03:00:00+00:00,25.852,21.552,22.69992,23.999998,0.0,0.0,10.182337,19.44,30.256334
1973-10-16 03:00:00+00:00,23.152,20.502,21.452002,15.600003,0.0,0.0,19.70815,37.44,356.86716
1973-10-17 03:00:00+00:00,23.602,16.752,19.866583,0.0,0.0,0.0,21.09305,37.44,23.860163
1973-10-18 03:00:00+00:00,24.452,12.402,17.77075,0.0,0.0,0.0,13.32,26.64,27.582985
1973-10-19 03:00:00+00:00,24.952,10.802,17.731167,0.0,0.0,0.0,7.928177,20.16,32.897816
1973-10-20 03:00:00+00:00,25.402,11.702,18.543669,0.0,0.0,0.0,8.707238,20.880001,2.0127249
1973-10-21 03:00:00+00:00,25.652,12.102,19.07075,0.0,0.0,0.0,7.42159,16.199999,12.470454
1973-10-22 03:00:00+00:00,26.602,13.052,19.39575,0.0,0.0,0.0,7.628263,18.72,350.27698
1973-10-23 03:00:00+00:00,26.802,14.102,20.147835,0.0,0.0,0.0,9.19939,18.359999,35.89747
1973-10-24 03:00:00+00:00,26.202,14.652,20.010334,0.4,0.0,0.0,14.57889,28.08,157.32861
1973-10-25 03:00:00+00:00,25.552,18.502,21.822836,0.4,0.0,0.0,14.658676,28.8,136.944
1973-10-26 03:00:00+00:00,26.752,19.502,22.391584,0.0,0.0,0.0,16.641972,31.319998,139.50224
1973-10-27 03:00:00+00:00,26.202,17.352,21.435333,0.2,0.0,0.0,9.931042,15.4800005,146.20834
1973-10-28 03:00:00+00:00,22.602,15.752,19.118666,2.3999999,0.0,0.0,17.518356,31.319998,349.12207
1973-10-29 03:00:00+00:00,20.902,11.502,15.754085,0.0,0.0,0.0,11.720751,24.119999,30.762655
1973-10-30 03:00:00+00:00,24.202,14.152,18.637417,4.8,0.0,0.0,22.461807,45.0,156.27957
1973-10-31 03:00:00+00:00,22.052,15.002,19.12075,22.0,0.0,0.0,29.871325,62.639996,286.16702
1973-11-01 03:00:00+00:00,24.502,9.302,16.379084,0.0,0.0,0.0,19.083395,37.079998,167.89697
1973-11-02 03:00:00+00:00,27.452,17.402,21.360334,0.0,0.0,0.0,16.516901,33.12,184.04375
1973-11-03 03:00:00+00:00,27.252,19.852,22.774918,0.9000001,0.0,0.0,12.096214,23.4,135.43074
1973-11-04 03:00:00+00:00,26.502,21.452,23.433252,17.7,0.0,0.0,15.484185,29.88,180.18391
1973-11-05 03:00:00+00:00,22.802,20.452,21.402002,22.6,0.0,0.0,22.101183,39.96,18.435066
1973-11-06 03:00:00+00:00,20.702,15.952,18.174917,0.1,0.0,0.0,16.179987,28.08,73.58695
1973-11-07 03:00:00+00:00,26.302,17.852,21.30617,4.899999,0.0,0.0,11.440978,23.4,156.26053
1973-11-08 03:00:00+00:00,27.252,21.152,23.531168,1.2,0.0,0.0,11.808878,28.44,201.6942
1973-11-09 03:00:00+00:00,22.702,18.352,20.562418,0.1,0.0,0.0,20.188908,40.68,8.06322
1973-11-10 03:00:00+00:00,18.002,13.302,15.862418,0.0,0.0,0.0,19.486609,33.839996,41.678432
1973-11-11 03:00:00+00:00,19.052,8.302,13.154083,0.0,0.0,0.0,12.904882,24.48,77.994255
1973-11-12 03:00:00+00:00,23.052,10.802,15.904083,0.0,0.0,0.0,13.849477,28.08,109.90945
1973-11-13 03:00:00+00:00,25.802,15.452,19.73325,0.0,0.0,0.0,17.698677,33.12,153.43501
1973-11-14 03:00:00+00:00,25.902,18.052,21.277002,0.5,0.0,0.0,18.36353,40.68,174.96167
1973-11-15 03:00:00+00:00,26.302,19.202,22.283249,0.4,0.0,0.0,17.373497,33.48,252.16313
1973-11-16 03:00:00+00:00,21.252,12.402,16.647835,0.0,0.0,0.0,14.182355,27.359999,36.21204
1973-11-17 03:00:00+00:00,24.152,11.802,16.83325,0.0,0.0,0.0,17.935081,34.92,115.309395
1973-11-18 03:00:00+00:00,25.952,17.502,21.085335,1.0,0.0,0.0,15.575981,31.68,158.14754
1973-11-19 03:00:00+00:00,25.552,20.052,22.097834,0.5,0.0,0.0,27.943512,51.839996,159.25601
1973-11-20 03:00:00+00:00,22.852,12.302,18.797834,15.500001,0.0,0.0,30.192822,57.6,193.34874
1973-11-21 03:00:00+00:00,22.452,8.252,14.664501,0.0,0.0,0.0,14.480773,28.44,138.81418
1973-11-22 03:00:00+00:00,26.902,15.602,21.399918,1.4000002,0.0,0.0,21.129885,39.239998,153.46481
1973-11-23 03:00:00+00:00,26.702,22.202,23.893667,0.70000005,0.0,0.0,25.959969,49.32,158.16345
1973-11-24 03:00:00+00:00,26.602,22.452,24.002,2.7000003,0.0,0.0,39.966484,68.4,170.4403
1973-11-25 03:00:00+00:00,23.552,15.002,19.764502,15.400002,0.0,0.0,21.188072,42.839996,117.06462
1973-11-26 03:00:00+00:00,25.702,21.002,23.618668,3.5,0.0,0.0,27.952787,54.0,191.73999
1973-11-27 03:00:00+00:00,24.002,15.552,21.764502,5.1,0.0,0.0,28.51282,52.199997,252.79399
1973-11-28 03:00:00+00:00,15.352,9.702,12.704083,0.0,0.0,0.0,25.264202,48.239998,320.44885
1973-11-29 03:00:00+00:00,18.252,4.502,10.879083,0.0,0.0,0.0,9.504272,14.759999,285.1613
1973-11-30 03:00:00+00:00,19.802,6.352,12.19575,0.0,0.0,0.0,9.659814,20.16,208.2209
1973-12-01 03:00:00+00:00,21.252,9.152,14.629082,0.0,0.0,0.0,10.630672,19.8,146.30992
1973-12-02 03:00:00+00:00,22.202,12.502,16.804085,0.3,0.0,0.0,18.720001,35.28,128.33043
1973-12-03 03:00:00+00:00,22.452,16.452,19.9395,5.8999996,0.0,0.0,35.543507,67.67999,167.94173
1973-12-04 03:00:00+00:00,18.702,10.902,14.531167,6.5,0.0,0.0,31.875755,63.0,279.199
1973-12-05 03:00:00+00:00,14.702,6.502,10.514501,0.0,0.0,0.0,17.163355,34.2,343.41562
1973-12-06 03:00:00+00:00,16.102,4.202,9.431167,0.0,0.0,0.0,15.277749,30.599998,29.77482
1973-12-07 03:00:00+00:00,13.102,4.652,8.118667,0.0,0.0,0.0,12.849528,25.919998,7.528403
1973-12-08 03:00:00+00:00,13.502,1.202,6.7770004,0.0,0.0,0.0,10.24578,21.96,74.3528
1973-12-09 03:00:00+00:00,14.202,3.802,8.264501,0.0,0.0,0.0,11.090103,20.519999,44.07815
1973-12-10 03:00:00+00:00,12.302,4.302,8.214499,0.0,0.0,0.0,17.555305,34.2,343.1205
1973-12-11 03:00:00+00:00,19.402,2.4520001,10.149918,0.0,0.0,0.0,19.70815,41.039997,179.5079
1973-12-12 03:00:00+00:00,24.202,16.052,19.154085,0.0,0.0,0.0,27.887802,55.44,209.50934
1973-12-13 03:00:00+00:00,21.252,10.102,16.493668,0.0,0.0,0.0,21.566973,36.719997,292.57794
1973-12-14 03:00:00+00:00,23.352,8.402,14.547835,0.0,0.0,0.0,14.84318,27.72,123.3059
1973-12-15 03:00:00+00:00,17.852,10.102,13.979083,0.0,0.0,0.0,25.2924,47.88,341.69473
1973-12-16 03:00:00+00:00,12.652,5.452,8.643667,0.0,0.0,0.0,24.387178,46.44,334.5569
1973-12-17 03:00:00+00:00,15.102,1.452,7.3436675,0.0,0.0,0.0,16.595179,32.399998,132.80507
1973-12-18 03:00:00+00:00,20.452,9.252,15.027,0.1,0.0,0.0,30.955812,54.719997,161.48012
1973-12-19 03:00:00+00:00,18.352,4.052,12.731168,28.8,0.0,0.0,33.353954,54.36,287.01468
1973-12-20 03:00:00+00:00,6.302,0.502,2.7728336,0.0,0.0,0.0,33.77291,60.479996,325.4579
1973-12-21 03:00:00+00:00,11.152,-4.348,3.0415833,0.0,0.0,0.0,17.174677,29.16,249.0475
1973-12-22 03:00:00+00:00,18.402,2.4520001,9.285334,0.0,0.0,0.0,21.479666,42.12,191.47833
1973-12-23 03:00:00+00:00,21.602,14.902,17.447834,8.9,0.0,0.0,35.036713,64.799995,171.69908
1973-12-24 03:00:00+00:00,18.802,13.202,16.20825,33.6,0.0,0.0,21.566975,49.32,271.22754
1973-12-25 03:00:00+00:00,13.602,7.902,10.318666,0.0,0.0,0.0,18.556595,37.8,340.91382
1973-12-26 03:00:00+00:00,17.802,5.302,10.527,3.6999998,0.0,0.0,17.610588,34.56,233.71817
1973-12-27 03:00:00+00:00,14.102,3.752,8.985333,0.0,0.0,0.0,12.287555,21.599998,351.613
1973-12-28 03:00:00+00:00,22.052,6.202,13.135334,0.1,0.0,0.0,26.729847,48.6,186.91998
1973-12-29 03:00:00+00:00,21.402,13.252,18.372835,0.0,0.0,0.0,20.771093,36.0,233.355
1973-12-30 03:00:00+00:00,24.052,7.602,14.926999,0.0,0.0,0.0,25.872456,44.639996,198.24898
1973-12-31 03:00:00+00:00,19.052,6.552,13.272836,2.0,0.0,0.0,26.072052,48.96,343.52542
1974-01-01 03:00:00+00:00,9.052,0.902,4.9561667,0.0,0.0,0.0,21.67487,37.8,12.595051
1974-01-02 03:00:00+00:00,8.852,7.352,7.9561667,0.5,0.0,0.0,16.520823,30.239998,40.325752
1974-01-03 03:00:00+00:00,7.852,1.952,3.5332508,1.9000002,0.0,0.0,23.584808,46.44,348.19315
1974-01-04 03:00:00+00:00,6.802,1.002,3.3270004,0.0,0.0,0.0,19.829433,36.719997,351.42642
1974-01-05 03:00:00+00:00,11.102,2.102,6.3895,0.1,0.0,0.0,9.107359,19.08,48.515068
1974-01-06 03:00:00+00:00,19.102,10.652,15.3895,2.6,0.0,0.0,16.09969,29.519999,107.618256
1974-01-07 03:00:00+00:00,17.552,8.252,12.804082,0.0,0.0,0.0,14.458382,25.56,49.227634
1974-01-08 03:00:00+00:00,24.102,13.752,18.247833,1.5000001,0.0,0.0,27.193705,47.88,165.82051
1974-01-09 03:00:00+00:00,24.702,19.702,21.231167,1.4000001,0.0,0.0,25.006397,45.719997,177.38297
1974-01-10 03:00:00+00:00,24.202,18.252,21.58117,4.0,0.0,0.0,27.44749,49.68,190.62888
1974-01-11 03:00:00+00:00,15.252,8.402,10.339499,11.5,0.0,0.0,21.068459,34.92,356.58514
1974-01-12 03:00:00+00:00,10.952,4.852,8.229083,0.0,0.0,0.0,18.289274,36.719997,14.534469
1974-01-13 03:00:00+00:00,15.602,6.752,10.114501,0.0,0.0,0.0,10.44,19.44,67.27022
1974-01-14 03:00:00+00:00,21.352,14.152,17.8895,0.4,0.0,0.0,15.716793,28.8,197.3663
1974-01-15 03:00:00+00:00,20.102,15.252,17.424917,25.900003,0.0,0.0,12.979984,24.84,204.94386
1974-01-16 03:00:00+00:00,22.752,13.752,17.166582,0.7,0.0,0.0,13.049689,25.56,170.69966
1974-01-17 03:00:00+00:00,23.602,16.202,19.091585,0.6,0.0,0.0,21.349546,45.0,173.67319
1974-01-18 03:00:00+00:00,24.302,18.402,20.962418,1.8000002,0.0,0.0,24.119999,47.16,172.66525
1974-01-19 03:00:00+00:00,20.002,15.402,17.666582,40.8,0.0,0.0,19.914215,38.88,189.41406
1974-01-20 03:00:00+00:00,21.752,9.552,14.933251,0.0,0.0,0.0,14.8257065,31.68,238.84279
1974-01-21 03:00:00+00:00,22.952,8.002,14.506167,0.0,0.0,0.0,14.84318,27.0,162.57016
1974-01-22 03:00:00+00:00,24.502,15.352,19.53742,2.2000003,0.0,0.0,19.386591,36.36,172.90092
1974-01-23 03:00:00+00:00,20.052,10.902,13.6936655,3.1999993,0.0,0.0,20.345573,37.44,3.4104412
1974-01-24 03:00:00+00:00,12.302,8.552,9.835334,23.599998,0.0,0.0,18.228943,41.039997,6.6488523
1974-01-25 03:00:00+00:00,12.252,8.302,9.908252,25.500002,0.0,0.0,15.893093,30.599998,10.87857
1974-01-26 03:00:00+00:00,19.952,9.502,13.708249,25.0,0.0,0.0,18.72346,39.96,231.35133
1974-01-27 03:00:00+00:00,22.702,9.452,15.489501,1.4000001,0.0,0.0,24.606731,45.719997,168.74458
1974-01-28 03:00:00+00:00,20.402,12.102,16.616585,3.3000002,0.0,0.0,20.188908,44.639996,296.30194
1974-01-29 03:00:00+00:00,18.552,5.152,11.554082,0.0,0.0,0.0,8.905908,18.359999,2.2604423
1974-01-30 03:00:00+00:00,21.252,5.602,12.931167,0.0,0.0,0.0,10.787993,21.96,226.78989
1974-01-31 03:00:00+00:00,23.052,9.002,14.989499,0.0,0.0,0.0,11.183201,18.359999,202.9408
1974-02-01 03:00:00+00:00,24.502,16.152,19.714502,5.6,0.0,0.0,20.945072,45.36,183.48851
1974-02-02 03:00:00+00:00,25.902,17.602,20.902002,10.6,0.0,0.0,16.199999,34.2,220.17403
1974-02-03 03:00:00+00:00,18.402,10.452,14.808248,0.0,0.0,0.0,22.782625,44.28,349.65598
1974-02-04 03:00:00+00:00,17.202,5.302,11.187416,0.0,0.0,0.0,15.273505,26.28,46.39708
1974-02-05 03:00:00+00:00,20.652,7.152,13.589501,0.6,0.0,0.0,32.343952,55.8,159.88377
1974-02-06 03:00:00+00:00,23.952,13.752,18.9145,7.700001,0.0,0.0,20.082708,34.92,224.74307
1974-02-07 03:00:00+00:00,12.352,9.002,10.335333,2.7999997,0.0,0.0,22.963936,39.239998,345.9062
1974-02-08 03:00:00+00:00,9.602,2.2020001,6.074917,0.0,0.0,0.0,27.41678,52.56,332.5024
1974-02-09 03:00:00+00:00,15.052,1.202,6.7915826,0.0,0.0,0.0,27.492311,51.48,281.77823
1974-02-10 03:00:00+00:00,18.052,2.602,9.268667,0.0,0.0,0.0,10.799999,24.48,251.98668
1974-02-11 03:00:00+00:00,19.752,3.7020001,11.4145,0.0,0.0,0.0,12.224107,21.96,229.95763
1974-02-12 03:00:00+00:00,22.702,9.352,15.018666,0.0,0.0,0.0,22.553936,43.56,191.5094
1974-02-13 03:00:00+00:00,24.202,14.702,18.433252,0.0,0.0,0.0,26.564486,50.039997,194.04828
1974-02-14 03:00:00+00:00,24.152,18.102,20.368668,0.3,0.0,0.0,24.18707,45.0,183.12889
1974-02-15 03:00:00+00:00,22.952,16.252,19.099916,3.8999999,0.0,0.0,15.277749,35.28,246.61024
1974-02-16 03:00:00+00:00,18.452,8.402,13.406167,0.0,0.0,0.0,14.618837,32.399998,346.16632
1974-02-17 03:00:00+00:00,17.702,7.152,12.110333,0.0,0.0,0.0,20.111729,39.6,111.258545
1974-02-18 03:00:00+00:00,22.152,13.952,17.59575,1.8000001,0.0,0.0,36.764088,54.0,181.32388
1974-02-19 03:00:00+00:00,19.852,9.752,15.464501,0.0,0.0,0.0,28.167557,49.68,293.05237
1974-02-20 03:00:00+00:00,22.452,11.402,16.08325,0.0,0.0,0.0,32.83705,60.839996,148.85225
1974-02-21 03:00:00+00:00,20.602,13.052,18.102003,6.5999994,0.0,0.0,43.153477,79.2,241.2049
1974-02-22 03:00:00+00:00,15.402,6.352,11.079085,0.0,0.0,0.0,24.985659,49.32,310.18338
1974-02-23 03:00:00+00:00,18.452,3.902,10.747833,0.0,0.0,0.0,17.643673,35.28,153.53975
1974-02-24 03:00:00+00:00,12.652,7.352,10.687416,0.0,0.0,0.0,27.748037,53.639996,334.46695
1974-02-25 03:00:00+00:00,11.202,-0.148,5.62075,0.0,0.0,0.0,21.398056,37.079998,354.18726
1974-02-26 03:00:00+00:00,14.752,-0.348,6.937416,0.0,0.0,0.0,17.786331,36.36,118.20292
1974-02-27 03:00:00+00:00,18.552,6.302,12.6895,0.3,0.0,0.0,27.645092,51.48,159.50438
1974-02-28 03:00:00+00:00,22.552,13.652,17.993668,0.6,0.0,0.0,24.216522,46.079998,176.9274
1974-03-01 03:00:00+00:00,22.952,13.902,17.901999,0.1,0.0,0.0,25.984917,47.88,181.35196
1974-03-02 03:00:00+00:00,25.002,15.052,19.341585,0.0,0.0,0.0,27.345785,50.76,189.2202
1974-03-03 03:00:00+00:00,24.952,17.302,20.187418,0.0,0.0,0.0,30.24214,57.239998,180.1873
1974-03-04 03:00:00+00:00,25.402,18.752,21.395752,0.4,0.0,0.0,32.49785,55.079998,173.68805
1974-03-05 03:00:00+00:00,25.302,18.652,21.5895,1.2000002,0.0,0.0,22.253124,41.760002,166.22841
1974-03-06 03:00:00+00:00,26.302,18.802,22.083252,0.0,0.0,0.0,23.803596,45.719997,173.08588
1974-03-07 03:00:00+00:00,26.402,20.352,22.422834,0.0,0.0,0.0,25.759504,49.32,153.56108
1974-03-08 03:00:00+00:00,25.702,19.152,21.968668,0.6,0.0,0.0,27.598173,52.92,148.90277
1974-03-09 03:00:00+00:00,26.302,20.902,22.68325,1.9000001,0.0,0.0,23.773632,48.239998,140.7265
1974-03-10 03:00:00+00:00,26.052,20.802,22.639502,1.2,0.0,0.0,22.206486,44.639996,142.38857
1974-03-11 03:00:00+00:00,27.902,20.602,23.010336,5.5,0.0,0.0,18.079027,42.48,175.64368
1974-03-12 03:00:00+00:00,26.202,20.052,22.499922,5.5999994,0.0,0.0,14.044615,27.72,258.85712
1974-03-13 03:00:00+00:00,21.902,16.152,19.218668,0.0,0.0,0.0,15.021105,32.039997,50.86729
1974-03-14 03:00:00+00:00,21.052,14.702,17.304083,2.1000001,0.0,0.0,15.893093,33.839996,95.14045
1974-03-15 03:00:00+00:00,22.102,14.052,17.718668,10.8,0.0,0.0,12.594856,34.56,108.40395
1974-03-16 03:00:00+00:00,23.302,16.852,19.162418,1.4000001,0.0,0.0,18.792551,41.039997,21.137774
1974-03-17 03:00:00+00:00,24.852,10.452,16.985332,0.0,0.0,0.0,18.161278,30.960001,162.84747
1974-03-18 03:00:00+00:00,26.302,16.302,20.504084,2.1999998,0.0,0.0,25.96496,48.6,190.54997
1974-03-19 03:00:00+00:00,28.352,19.902,23.20617,0.0,0.0,0.0,23.507753,44.28,197.28351
1974-03-20 03:00:00+00:00,27.702,19.652,22.631166,0.4,0.0,0.0,20.545246,41.039997,177.93481
1974-03-21 03:00:00+00:00,21.552,9.002,13.954085,3.8,0.0,0.0,27.219902,48.239998,344.87808
1974-03-22 03:00:00+00:00,20.702,7.352,13.322835,0.0,0.0,0.0,18.86139,38.16,115.28144
1974-03-23 03:00:00+00:00,27.002,12.852,19.151999,0.0,0.0,0.0,20.275383,32.760002,207.181
1974-03-24 03:00:00+00:00,18.902,8.752,11.704083,5.6,0.0,0.0,26.319422,46.44,10.000317
1974-03-25 03:00:00+00:00,14.502,7.202,10.402001,8.8,0.0,0.0,17.193533,39.6,30.35805
1974-03-26 03:00:00+00:00,16.552,10.502,13.335335,17.1,0.0,0.0,11.681987,26.28,39.851315
1974-03-27 03:00:00+00:00,22.952,12.902,16.824917,0.0,0.0,0.0,8.209263,15.4800005,64.274414
1974-03-28 03:00:00+00:00,26.502,15.502,20.487417,1.3000001,0.0,0.0,23.269482,44.639996,193.52234
1974-03-29 03:00:00+00:00,29.502,17.202,22.293669,0.0,0.0,0.0,22.91026,43.92,251.23907
1974-03-30 03:00:00+00:00,26.502,11.052,19.227003,0.0,0.0,0.0,19.917469,38.16,140.25513
1974-03-31 03:00:00+00:00,29.202,18.852,23.052,0.0,0.0,0.0,28.496904,53.639996,186.13857
1974-04-01 03:00:00+00:00,28.952,21.102,23.516584,22.1,0.0,0.0,21.749483,47.519997,190.26872
1974-04-02 03:00:00+00:00,27.002,14.552,20.497835,0.0,0.0,0.0,28.657898,53.28,122.82504
1974-04-03 03:00:00+00:00,29.352,20.002,24.297834,0.1,0.0,0.0,22.065973,38.88,207.74095
1974-04-04 03:00:00+00:00,23.352,14.352,17.270754,0.0,0.0,0.0,27.607563,50.76,351.40884
1974-04-05 03:00:00+00:00,19.902,9.102,14.19992,0.0,0.0,0.0,18.775303,39.239998,341.02408
1974-04-06 03:00:00+00:00,22.102,7.102,14.75825,0.0,0.0,0.0,20.966715,40.68,168.62236
1974-04-07 03:00:00+00:00,25.602,15.802,20.647833,0.0,0.0,0.0,35.06999,64.799995,192.88017
1974-04-08 03:00:00+00:00,23.352,15.302,19.235332,0.0,0.0,0.0,26.405453,50.399998,327.98822
1974-04-09 03:00:00+00:00,21.652,10.002,16.116583,0.0,0.0,0.0,14.4,28.08,54.91366
1974-04-10 03:00:00+00:00,23.352,12.652,18.360334,0.0,0.0,0.0,34.82895,65.159996,146.89565
1974-04-11 03:00:00+00:00,25.502,20.602,21.858252,19.199999,0.0,0.0,39.389984,87.12,157.88461
1974-04-12 03:00:00+00:00,26.052,20.102,21.791582,12.7,0.0,0.0,20.945072,33.12,166.43236
1974-04-13 03:00:00+00:00,29.352,19.352,23.88325,0.4,0.0,0.0,15.379206,31.319998,164.74481
1974-04-14 03:00:00+00:00,22.952,18.302,20.804083,12.1,0.0,0.0,22.42427,42.12,351.29272
1974-04-15 03:00:00+00:00,18.952,14.702,16.683249,1.0,0.0,0.0,20.858265,35.64,16.856665
1974-04-16 03:00:00+00:00,23.902,8.502,16.277002,0.0,0.0,0.0,10.799999,25.56,32.58074
1974-04-17 03:00:00+00:00,23.552,11.602,17.210335,0.0,0.0,0.0,16.179987,31.68,87.774155
1974-04-18 03:00:00+00:00,23.752,14.252,18.816586,0.0,0.0,0.0,17.884428,39.96,128.7761
1974-04-19 03:00:00+00:00,24.202,15.652,19.554085,1.9000001,0.0,0.0,23.770906,46.8,125.33199
1974-04-20 03:00:00+00:00,25.302,19.952,22.12075,0.5,0.0,0.0,30.096085,55.079998,140.76564
1974-04-21 03:00:00+00:00,27.052,21.402,23.647833,1.2,0.0,0.0,33.626774,61.920002,153.81573
1974-04-22 03:00:00+00:00,28.002,22.552,24.3145,2.2999997,0.0,0.0,20.858265,41.399998,163.57486
1974-04-23 03:00:00+00:00,25.702,19.352,22.006166,0.2,0.0,0.0,18.59845,35.64,45.09717
1974-04-24 03:00:00+00:00,26.152,15.852,21.368668,0.0,0.0,0.0,16.595179,33.839996,77.84206
1974-04-25 03:00:00+00:00,25.352,14.902,19.916584,0.0,0.0,0.0,14.372974,29.16,94.69579
1974-04-26 03:00:00+00:00,25.202,13.802,19.5895,0.0,0.0,0.0,20.972897,41.760002,131.71066
1974-04-27 03:00:00+00:00,25.902,18.552,22.004084,0.0,0.0,0.0,23.584808,46.079998,149.67735
1974-04-28 03:00:00+00:00,26.802,20.052,23.145752,0.0,0.0,0.0,27.055143,51.48,148.59381
1974-04-29 03:00:00+00:00,27.802,20.102,23.44575,0.0,0.0,0.0,23.510508,45.719997,148.78738
1974-04-30 03:00:00+00:00,27.752,20.002,23.379084,0.1,0.0,0.0,17.114204,38.519997,156.85611
1974-05-01 03:00:00+00:00,27.352,19.902,22.19575,3.3999999,0.0,0.0,16.923828,38.16,160.28625
1974-05-02 03:00:00+00:00,30.602,18.002,23.531166,0.3,0.0,0.0,18.59845,34.2,200.42441
1974-05-03 03:00:00+00:00,30.502,20.202,24.714502,0.5,0.0,0.0,16.595179,37.079998,183.70773
